Date,Open,High,Low,Close,Volume
2026-05-07 00:00:00+02:00,9.38916227683009,9.428324542411884,9.291256146024576,9.310837745666504,38758
2026-05-08 00:00:00+02:00,9.203140941151785,9.203140941151785,8.80172748001227,8.870262145996094,177536
2026-05-11 00:00:00+02:00,8.948587073447623,8.968167740520585,8.713612532657256,8.811518669128418,39812
2026-05-12 00:00:00+02:00,8.801727369639643,8.929004966354041,8.449266978993505,8.508009910583496,87510
2026-05-13 00:00:00+02:00,8.684240761042386,8.684240761042386,8.508010095047393,8.576544761657715,54540
2026-05-14 00:00:00+02:00,8.576544751529909,8.73319381725066,8.517800885033585,8.625497817993164,128862
2026-05-15 00:00:00+02:00,8.625497817993164,8.664660084423353,8.527591685066653,8.625497817993164,30707
2026-05-18 00:00:00+02:00,8.60591659699661,8.713612600997852,8.547172727912763,8.615707397460938,55883
2026-05-19 00:00:00+02:00,8.61570760426011,8.733194411545666,8.498220796974554,8.586336135864258,53191
2026-05-20 00:00:00+02:00,8.498220073684418,8.586335405074557,8.390523142562218,8.459057807922363,57539
2026-05-21 00:00:00+02:00,8.537382679832431,8.615707214479345,8.400314277349283,8.547172546386719,64630
2026-05-22 00:00:00+02:00,8.547172672485164,8.762565612792969,8.41010520168193,8.762565612792969,54620
2026-05-25 00:00:00+02:00,8.742984372529502,8.94858649895781,8.674449707918695,8.752774238586426,98671
2026-05-26 00:00:00+02:00,8.75277428562003,8.75277428562003,8.57654455752168,8.605916023254395,57324
2026-05-27 00:00:00+02:00,8.596125821326332,8.61570742231147,8.419896080970734,8.517801284790039,62868
2026-05-28 00:00:00+02:00,8.488429612252586,8.654869481802802,8.44926734492913,8.547172546386719,30518
2026-05-29 00:00:00+02:00,8.56675432884142,8.615707397460938,8.43947672391152,8.615707397460938,60052
2026-06-01 00:00:00+02:00,8.654869703277809,8.654869703277809,8.341571556672971,8.46884822845459,57763
2026-06-02 00:00:00+02:00,8.468847702489612,8.65486916575981,8.243664907028084,8.312198638916016,107357
2026-06-03 00:00:00+02:00,8.302408342464167,8.556963553058186,8.14575926939158,8.517801284790039,80440
2026-06-05 00:00:00+02:00,8.32198998775083,8.527592130678642,8.292618519818895,8.419896125793457,41300
2026-06-08 00:00:00+02:00,8.419895384242116,8.459057649269667,8.263245390429859,8.341570854187012,39081
2026-06-09 00:00:00+02:00,8.321989420099413,8.429685417638543,8.282827154294086,8.410104751586914,33440
2026-06-10 00:00:00+02:00,8.468847742580534,8.468847742580534,8.126178147816637,8.214293479919434,48089
2026-06-11 00:00:00+02:00,8.21429332216412,8.26324545354593,8.067434126912529,8.096806526184082,53678
2026-06-12 00:00:00+02:00,8.096806971687627,8.292618309094983,7.636649628503759,7.891204833984375,713690
2026-06-15 00:00:00+02:00,8.028272531801337,8.468848286932104,7.930367327162351,8.321990013122559,160296
2026-06-16 00:00:00+02:00,9.017120842633846,9.42832512343425,8.958376973790022,9.320629119873047,440562
2026-06-17 00:00:00+02:00,9.369581070475709,9.379371870707642,9.163978934115642,9.252094268798828,74216
2026-06-18 00:00:00+02:00,9.252094648900767,9.408743724238857,9.163979310597556,9.242303848266602,249411
2026-06-19 00:00:00+02:00,9.242303098814249,9.310837763993838,9.20314083315537,9.212931632995605,48886
2026-06-22 00:00:00+02:00,9.252094268798828,9.408743337701337,9.252094268798828,9.252094268798828,98260
2026-06-23 00:00:00+02:00,9.252094104400488,9.271675704516412,9.183560371398926,9.183560371398926,36127
2026-06-24 00:00:00+02:00,9.183560167176962,9.252093898654486,9.173769367336726,9.212931632995605,40453
2026-06-25 00:00:00+02:00,9.183560739104347,9.291256742947768,9.144398471006548,9.222723007202148,77049
2026-06-26 00:00:00+02:00,9.203141625967767,9.252094695683986,9.036701749153908,9.14439868927002,68725
2026-06-29 00:00:00+02:00,9.252094346435472,9.252094346435472,9.007329940795898,9.007329940795898,59500
2026-06-30 00:00:00+02:00,9.07586480445567,9.193351609644793,9.007330134485416,9.026911735534668,95186
2026-07-01 00:00:00+02:00,9.036701310707967,9.359791181678366,9.036701310707967,9.350000381469727,39688
