Date,Open,High,Low,Close,Volume
2026-05-07 00:00:00+02:00,18.799999237060547,18.889999389648438,18.31999969482422,18.545000076293945,550499
2026-05-08 00:00:00+02:00,18.75,18.75,18.03499984741211,18.049999237060547,378004
2026-05-11 00:00:00+02:00,18.049999237060547,18.389999389648438,17.93000030517578,18.100000381469727,415536
2026-05-12 00:00:00+02:00,18.114999771118164,18.114999771118164,17.780000686645508,17.90999984741211,735143
2026-05-13 00:00:00+02:00,17.924999237060547,18.235000610351562,17.7549991607666,18.0,386858
2026-05-14 00:00:00+02:00,18.170000076293945,18.639999389648438,18.030000686645508,18.540000915527344,317729
2026-05-15 00:00:00+02:00,18.375,18.415000915527344,18.15999984741211,18.25,437336
2026-05-18 00:00:00+02:00,18.25,18.450000762939453,17.905000686645508,18.399999618530273,336232
2026-05-19 00:00:00+02:00,18.489999771118164,18.584999084472656,17.959999084472656,18.104999542236328,540579
2026-05-20 00:00:00+02:00,18.375,18.700000762939453,18.010000228881836,18.559999465942383,463706
2026-05-21 00:00:00+02:00,18.704999923706055,18.975000381469727,18.4950008392334,18.59000015258789,534241
2026-05-22 00:00:00+02:00,18.645000457763672,19.315000534057617,18.645000457763672,19.040000915527344,764798
2026-05-25 00:00:00+02:00,19.200000762939453,19.924999237060547,19.190000534057617,19.795000076293945,559434
2026-05-26 00:00:00+02:00,19.790000915527344,19.989999771118164,19.670000076293945,19.75,621991
2026-05-27 00:00:00+02:00,19.8799991607666,20.25,19.825000762939453,19.899999618530273,446904
2026-05-28 00:00:00+02:00,19.704999923706055,20.110000610351562,19.56999969482422,19.84000015258789,545612
2026-05-29 00:00:00+02:00,19.84000015258789,20.270000457763672,19.84000015258789,19.854999542236328,1837392
2026-06-01 00:00:00+02:00,19.850000381469727,19.899999618530273,19.200000762939453,19.200000762939453,896595
2026-06-02 00:00:00+02:00,19.399999618530273,19.549999237060547,18.829999923706055,18.844999313354492,686531
2026-06-03 00:00:00+02:00,18.899999618530273,19.350000381469727,18.584999084472656,19.030000686645508,1424498
2026-06-05 00:00:00+02:00,19.334999084472656,19.334999084472656,18.665000915527344,18.815000534057617,703722
2026-06-08 00:00:00+02:00,18.915000915527344,19.270000457763672,18.524999618530273,19.270000457763672,797283
2026-06-09 00:00:00+02:00,19.239999771118164,19.934999465942383,19.18000030517578,19.485000610351562,816128
2026-06-10 00:00:00+02:00,19.600000381469727,19.600000381469727,19.014999389648438,19.295000076293945,807473
2026-06-11 00:00:00+02:00,19.5,19.5049991607666,19.125,19.170000076293945,723888
2026-06-12 00:00:00+02:00,19.469999313354492,20.389999389648438,19.469999313354492,20.040000915527344,1274369
2026-06-15 00:00:00+02:00,20.5,20.790000915527344,20.149999618530273,20.190000534057617,864284
2026-06-16 00:00:00+02:00,20.100000381469727,20.989999771118164,20.100000381469727,20.899999618530273,886550
2026-06-17 00:00:00+02:00,21.0,21.299999237060547,20.8700008392334,20.920000076293945,1044103
2026-06-18 00:00:00+02:00,20.920000076293945,21.079999923706055,20.59000015258789,20.6200008392334,1198518
2026-06-19 00:00:00+02:00,20.950000762939453,20.950000762939453,20.110000610351562,20.450000762939453,6183262
2026-06-22 00:00:00+02:00,20.450000762939453,20.709999084472656,19.639999389648438,19.764999389648438,843838
2026-06-23 00:00:00+02:00,19.94499969482422,19.954999923706055,19.530000686645508,19.895000457763672,610432
2026-06-24 00:00:00+02:00,20.290000915527344,20.290000915527344,19.665000915527344,19.889999389648438,465282
2026-06-25 00:00:00+02:00,20.239999771118164,20.239999771118164,19.479999542236328,19.649999618530273,993011
2026-06-26 00:00:00+02:00,19.625,19.774999618530273,19.299999237060547,19.524999618530273,412006
2026-06-29 00:00:00+02:00,19.450000762939453,19.524999618530273,19.204999923706055,19.399999618530273,455306
