Date,Open,High,Low,Close,Volume
2016-08-22 00:00:00+02:00,42.799804548269876,43.84961045881877,42.799804548269876,43.36508560180664,658738
2016-08-23 00:00:00+02:00,43.05014277355742,43.575044171944455,42.43640802153915,43.12282180786133,263186
2016-08-24 00:00:00+02:00,43.203575428692325,43.33278226002407,42.07301334413917,42.58984375,276063
2016-08-25 00:00:00+02:00,42.91286333112905,42.91286333112905,41.84690610207876,42.089168548583984,240969
2016-08-26 00:00:00+02:00,41.99226492225662,41.99226492225662,41.14434480435636,41.50774002075195,190969
2016-08-29 00:00:00+02:00,41.35430366236296,42.26682871889632,41.35430366236296,41.99226379394531,208561
2016-08-30 00:00:00+02:00,41.99225973658587,43.52659353609773,41.83882758884821,43.12282180786133,253400
2016-08-31 00:00:00+02:00,43.20357998845211,43.849614213294096,42.557545763610136,43.03399658203125,417408
2016-09-01 00:00:00+02:00,43.324709001907046,43.324709001907046,41.67731956080491,41.88727951049805,275027
2016-09-02 00:00:00+02:00,41.91150665283203,42.169920312643626,41.58848803780064,41.91150665283203,232779
2016-09-05 00:00:00+02:00,42.71097996382108,42.71097996382108,41.677325154837206,41.84690856933594,142254
2016-09-06 00:00:00+02:00,41.91151129548363,42.27490342698061,40.36102608432883,40.49831008911133,236521
2016-09-07 00:00:00+02:00,40.53868315336154,41.39467726726786,39.973402103468345,40.845550537109375,305747
2016-09-08 00:00:00+02:00,40.70019300467451,41.38660373687744,40.377174377441406,40.377174377441406,247079
2016-09-09 00:00:00+02:00,39.97340591202489,40.12683807825046,38.43099784752974,38.72171401977539,376235
2016-09-12 00:00:00+02:00,38.76208922756746,38.81054294809419,37.558848019026726,38.47945022583008,245868
2016-09-13 00:00:00+02:00,38.88322016728287,39.6746124156119,38.51982498168945,38.51982498168945,294692
2016-09-14 00:00:00+02:00,38.60057835062209,39.40812184364989,38.22103500366211,38.22103500366211,201875
2016-09-15 00:00:00+02:00,38.326015847778606,38.47137393209911,38.04337683967437,38.35831832885742,193787
2016-09-16 00:00:00+02:00,38.58443109107137,38.58443109107137,37.38926696777344,37.38926696777344,732512
2016-09-19 00:00:00+02:00,37.833411828802944,38.78631340741214,37.833411828802944,38.38254165649414,334453
2016-09-20 00:00:00+02:00,38.35831517795162,39.1497074161695,38.317938620186865,39.11740493774414,192049
2016-09-21 00:00:00+02:00,39.165859205761734,40.062232971191406,39.165859205761734,40.062232971191406,284137
2016-09-22 00:00:00+02:00,40.215670193340166,40.215670193340166,37.090477360456845,37.83341598510742,731106
2016-09-23 00:00:00+02:00,37.96262149755899,38.26141483351019,37.37311506691071,38.237186431884766,313786
2016-09-26 00:00:00+02:00,38.229110016339725,38.229110016339725,37.41349242390716,37.78496170043945,165002
2016-09-27 00:00:00+02:00,38.15643147115442,38.51174951236973,37.63152694886142,38.14835739135742,200835
2016-09-28 00:00:00+02:00,38.358321012183566,38.519830348341735,38.132209789882744,38.19681167602539,316075
2016-09-29 00:00:00+02:00,38.13220455907728,38.350241670901305,37.776883452163794,38.26948547363281,169178
2016-09-30 00:00:00+02:00,38.27756547772433,38.39062108176653,37.47809600830078,37.47809600830078,250729
2016-10-03 00:00:00+02:00,37.95454950400807,37.99492606822461,37.48617273359998,37.89802169799805,97128
2016-10-04 00:00:00+02:00,37.95454441741454,39.12548310597349,37.94647033786706,38.88322067260742,369908
2016-10-05 00:00:00+02:00,39.03665696835334,39.149712577212135,37.914171879634914,38.00300216674805,169392
2016-10-06 00:00:00+02:00,37.95454675865324,38.81861810863091,37.79303743293511,38.43907165527344,120533
2016-10-07 00:00:00+02:00,38.552131283561685,39.892653482935415,38.47945223923576,39.81189727783203,440326
2016-10-10 00:00:00+02:00,39.97340019962956,40.0299279938732,39.246609872877336,39.3435173034668,168175
2016-10-11 00:00:00+02:00,39.303138760297344,39.73113888930414,38.76208612019256,38.9235954284668,162265
2016-10-12 00:00:00+02:00,38.923600381865526,39.771520507543876,38.80246761511109,39.08510971069336,162004
2016-10-13 00:00:00+02:00,38.85899581938198,39.10933543567687,38.14028253323756,38.600582122802734,268471
2016-10-14 00:00:00+02:00,38.60058212354055,39.117409516708925,37.95454788208008,37.95454788208008,224702
2016-10-17 00:00:00+02:00,38.03530073457273,38.16450758193917,37.02587127685547,37.02587127685547,184391
2016-10-18 00:00:00+02:00,37.292357677850596,37.77688252746565,36.87243470393508,37.74458312988281,237361
2016-10-19 00:00:00+02:00,36.823984724404035,37.94647284888824,36.823984724404035,37.22775650024414,328650
2016-10-20 00:00:00+02:00,37.308509255972226,38.36638923937044,37.308509255972226,38.156429290771484,181503
2016-10-21 00:00:00+02:00,38.15643158306534,38.90744730828586,37.9141691415019,37.96261978149414,244337
2016-10-24 00:00:00+02:00,38.18065601952046,39.16586008368507,37.95454482336491,39.04472732543945,258286
2016-10-25 00:00:00+02:00,39.044728376332536,39.73114222397593,38.649033772410164,39.45657730102539,297391
2016-10-26 00:00:00+02:00,39.48079992785002,39.48079992785002,37.195453499646206,39.101253509521484,238043
2016-10-27 00:00:00+02:00,38.92359769708267,39.76344368463106,38.334091305976784,38.665184020996094,220535
2016-10-28 00:00:00+02:00,38.955902878646526,39.359674660603524,38.107979672109444,39.14971160888672,123044
2016-10-31 00:00:00+01:00,39.14971110331061,39.28699510928091,37.99492357538367,38.075679779052734,241033
2016-11-02 00:00:00+01:00,37.95454389334482,38.20488348333569,37.04201889038086,37.04201889038086,306158
2016-11-03 00:00:00+01:00,37.06625043185424,37.24390791931149,35.77417889465737,36.016441345214844,587151
2016-11-04 00:00:00+01:00,35.935685715645015,35.935685715645015,35.289651532369426,35.612667083740234,734940
2016-11-07 00:00:00+01:00,35.9356877477651,36.25062923738814,35.653048739266005,36.23447799682617,954979
2016-11-08 00:00:00+01:00,36.3394582773631,36.484816356915275,36.00029147876405,36.323307037353516,302354
2016-11-09 00:00:00+01:00,35.531916444099885,36.25062971565189,35.28965399354241,36.016441345214844,686522
2016-11-10 00:00:00+01:00,36.39598392444887,36.82398097751923,35.93568439326992,35.95183563232422,259791
2016-11-14 00:00:00+01:00,36.72707865085734,36.72707865085734,35.370405300754186,35.41078186035156,278486
2016-11-15 00:00:00+01:00,35.46730879910915,35.80647866867036,35.3704044423205,35.53191375732422,85592
2016-11-16 00:00:00+01:00,35.53191369494838,35.7257254887194,34.86165111704646,34.88587951660156,355279
2016-11-17 00:00:00+01:00,34.72437286376953,35.12814464125522,34.42558261097969,34.72437286376953,275737
2016-11-18 00:00:00+01:00,34.328675153451705,34.57094068427911,33.61803904332952,34.078338623046875,234373
2016-11-21 00:00:00+01:00,33.99758310136965,34.72437354736542,33.59381131593517,33.94105529785156,221332
