Date,Open,High,Low,Close,Volume
2026-06-09 00:00:00+02:00,136.61849817190205,138.12601838519984,135.52554673610004,136.14739990234375,1209200
2026-06-10 00:00:00+02:00,137.03306294639725,137.74912711956807,134.73410115782542,135.77052307128906,2411002
2026-06-11 00:00:00+02:00,136.61849341105176,140.0857696533203,136.50543443086667,140.0857696533203,1285516
2026-06-12 00:00:00+02:00,139.7654372037516,139.8973441498587,135.4878710570389,138.35214233398438,2197406
2026-06-15 00:00:00+02:00,137.56069496703407,137.9375678326708,128.15757751464844,128.15757751464844,2982405
2026-06-16 00:00:00+02:00,128.15757593309576,132.69895572812118,126.1412759355874,130.39999389648438,2916531
2026-06-17 00:00:00+02:00,133.1199951171875,133.22000122070312,128.72000122070312,129.32000732421875,2454048
2026-06-18 00:00:00+02:00,128.8000030517578,129.0,124.45999908447266,125.08000183105469,2071665
2026-06-19 00:00:00+02:00,125.08000183105469,126.55999755859375,124.69999694824219,126.36000061035156,6535127
2026-06-22 00:00:00+02:00,127.36000061035156,129.3000030517578,126.36000061035156,127.5,1046063
2026-06-23 00:00:00+02:00,127.81999969482422,129.0399932861328,125.68000030517578,129.0399932861328,1782272
2026-06-24 00:00:00+02:00,129.5,129.52000427246094,121.94000244140625,122.77999877929688,1658868
2026-06-25 00:00:00+02:00,123.9800033569336,126.77999877929688,123.0999984741211,125.94000244140625,1194866
2026-06-26 00:00:00+02:00,126.0,126.4800033569336,122.27999877929688,123.45999908447266,1366939
2026-06-29 00:00:00+02:00,123.36000061035156,126.04000091552734,123.30000305175781,125.0,1354020
2026-06-30 00:00:00+02:00,125.91999816894531,127.80000305175781,123.37999725341797,126.5999984741211,1228524
2026-07-01 00:00:00+02:00,126.62000274658203,127.45999908447266,125.19999694824219,126.69999694824219,953626
2026-07-02 00:00:00+02:00,126.69999694824219,133.8000030517578,125.9000015258789,132.75999450683594,2151528
2026-07-03 00:00:00+02:00,133.52000427246094,133.6199951171875,131.27999877929688,132.9199981689453,742988
2026-07-06 00:00:00+02:00,133.24000549316406,133.5800018310547,131.8800048828125,133.5,868792
2026-07-07 00:00:00+02:00,133.5,135.60000610351562,130.55999755859375,135.22000122070312,1907486
2026-07-08 00:00:00+02:00,135.74000549316406,139.9600067138672,135.39999389648438,139.9600067138672,1887082
2026-07-09 00:00:00+02:00,139.0,139.86000061035156,137.94000244140625,139.44000244140625,1465419
2026-07-10 00:00:00+02:00,137.22000122070312,139.94000244140625,136.44000244140625,139.9199981689453,1230668
2026-07-13 00:00:00+02:00,140.16000366210938,144.0,139.94000244140625,144.0,1655960
2026-07-14 00:00:00+02:00,144.0,146.0,143.74000549316406,146.0,1757191
2026-07-15 00:00:00+02:00,146.0,146.02000427246094,144.66000366210938,145.5,793003
2026-07-16 00:00:00+02:00,145.39999389648438,145.9600067138672,144.83999633789062,145.8800048828125,1435698
2026-07-17 00:00:00+02:00,145.86000061035156,147.0,144.1999969482422,146.1999969482422,2142881
2026-07-20 00:00:00+02:00,147.6999969482422,148.82000732421875,144.8800048828125,146.6199951171875,1636495
2026-07-21 00:00:00+02:00,147.0,149.16000366210938,146.27999877929688,149.16000366210938,1906019
2026-07-22 00:00:00+02:00,149.16000366210938,152.05999755859375,148.55999755859375,151.8800048828125,1799300
2026-07-23 00:00:00+02:00,152.0,156.5,151.9199981689453,155.86000061035156,2460156
2026-07-24 00:00:00+02:00,155.6999969482422,156.3000030517578,153.4199981689453,156.0,1516341
2026-07-27 00:00:00+02:00,154.0,154.8800048828125,148.0,151.0,1876554
2026-07-28 00:00:00+02:00,149.47999572753906,150.8000030517578,144.5,144.83999633789062,1631410
2026-07-29 00:00:00+02:00,146.1199951171875,149.10000610351562,146.0,147.9199981689453,1618457
2026-07-30 00:00:00+02:00,149.0,149.1999969482422,144.86000061035156,146.47999572753906,915368
2026-08-03 00:00:00+02:00,145.47999572753906,149.22000122070312,144.0,149.0,1057492
2026-08-04 00:00:00+02:00,149.1999969482422,150.44000244140625,145.10000610351562,147.0,2070172
2026-08-05 00:00:00+02:00,146.6999969482422,151.75999450683594,145.89999389648438,150.1999969482422,1825358
2026-08-06 00:00:00+02:00,150.1999969482422,153.1199951171875,148.22000122070312,152.6999969482422,949526
2026-08-07 00:00:00+02:00,154.22000122070312,154.60000610351562,147.36000061035156,149.05999755859375,1608667
