Date,Open,High,Low,Close,Volume
2016-08-22 00:00:00+02:00,34.58518575770866,35.45580645106963,34.58518575770866,35.01071548461914,20470
2016-08-23 00:00:00+02:00,35.020494615677734,35.020494615677734,34.48247099191837,34.9618034362793,11737
2016-08-24 00:00:00+02:00,35.1036430811707,35.16723016795511,34.506928275628766,35.152557373046875,15919
2016-08-25 00:00:00+02:00,35.152557286845344,35.460697174072266,34.58518434087465,35.460697174072266,23041
2016-08-26 00:00:00+02:00,35.46069839652374,35.705254937189416,34.97647749086396,35.49982833862305,16794
2016-08-29 00:00:00+02:00,35.26504788006067,36.032955169677734,35.26504788006067,36.032955169677734,14907
2016-08-30 00:00:00+02:00,35.99872100085057,36.844888249056226,35.98404820589591,36.83021545410156,29895
2016-08-31 00:00:00+02:00,36.683484520399304,36.888911138120655,35.56830718804109,35.60743713378906,38102
2016-09-01 00:00:00+02:00,35.99872030081218,35.99872030081218,34.73191927253993,35.26015853881836,14732
2016-09-02 00:00:00+02:00,34.97158348356254,35.49493430391123,34.97158348356254,35.06940460205078,37575
2016-09-05 00:00:00+02:00,34.73191966685888,36.07698059082031,34.73191966685888,36.07698059082031,19470
2016-09-06 00:00:00+02:00,36.09165388949519,36.585659135141015,35.582975848808616,36.341102600097656,15933
2016-09-07 00:00:00+02:00,36.331317514873334,36.830214925997616,36.194366455078125,36.194366455078125,28019
2016-09-08 00:00:00+02:00,36.58566087137878,36.830217418028,35.900901794433594,35.900901794433594,18674
2016-09-09 00:00:00+02:00,35.66123780701363,36.48294423021891,35.66123780701363,35.6661262512207,26980
2016-09-12 00:00:00+02:00,35.80307656319227,35.90090141981323,34.629208136834535,35.0204963684082,66625
2016-09-13 00:00:00+02:00,34.99603870422915,36.68347716097971,34.99603870422915,36.2432746887207,21653
2016-09-14 00:00:00+02:00,36.34110657868447,36.34110657868447,35.36288033141584,35.724822998046875,9119
2016-09-15 00:00:00+02:00,36.194367962280126,36.6785888671875,36.14545740055032,36.6785888671875,27018
2016-09-16 00:00:00+02:00,36.67858427347397,37.642137518583695,36.41446279524825,37.14813232421875,148122
2016-09-19 00:00:00+02:00,37.14813672678279,37.14813672678279,36.34110313457963,36.732391357421875,25163
