Date,Open,High,Low,Close,Volume
2016-08-22 00:00:00+02:00,20.047103103857268,20.230487190939222,19.98041841488794,20.080446243286133,127007
2016-08-23 00:00:00+02:00,20.005423243653766,20.313840884877568,20.005423243653766,20.15546417236328,284862
2016-08-24 00:00:00+02:00,20.005428306290888,20.313846025563855,20.005428306290888,20.29717445373535,275787
2016-08-25 00:00:00+02:00,19.838711549301646,20.297170137767854,19.838711549301646,20.188806533813477,467299
2016-08-26 00:00:00+02:00,20.130456735789743,20.18046984851861,19.90539534367756,20.0220947265625,208155
2016-08-29 00:00:00+02:00,20.13045928997549,20.297171806742053,20.005425697344766,20.172138214111328,205770
2016-08-30 00:00:00+02:00,20.022096672699867,20.422204793197473,20.022096672699867,20.3138427734375,212331
2016-08-31 00:00:00+02:00,20.17213650585552,20.805640200188737,20.080444470409912,20.50555992126465,472610
2016-09-01 00:00:00+02:00,20.65560220805899,20.92234095785053,20.447212361048305,20.713951110839844,532871
2016-09-02 00:00:00+02:00,20.838985443115234,21.25576515197754,20.805642303259813,20.838985443115234,572528
2016-09-05 00:00:00+02:00,21.089051465250115,21.630866328693724,21.089051465250115,21.414140701293945,268571
2016-09-06 00:00:00+02:00,21.48082527573221,21.505831039221334,20.813976827995294,21.214086532592773,418008
2016-09-07 00:00:00+02:00,21.28910714562859,21.497496988840044,21.205750890366343,21.25576400756836,208836
2016-09-08 00:00:00+02:00,21.25576443124909,21.45581849393307,20.89733363939883,21.00569725036621,341327
2016-09-09 00:00:00+02:00,21.2140870977314,21.25576443124909,20.905669424080042,21.00569725036621,268999
2016-09-12 00:00:00+02:00,20.838985246481354,20.838985246481354,19.638659251115275,20.213815689086914,529898
2016-09-13 00:00:00+02:00,20.22214997729894,20.455547167145262,19.63865779762728,19.963747024536133,408943
2016-09-14 00:00:00+02:00,20.080444359867485,20.080444359867485,19.7303493781431,19.922067642211914,141567
2016-09-15 00:00:00+02:00,19.922068613911684,20.7889711213746,19.913732829429733,20.672271728515625,267751
2016-09-16 00:00:00+02:00,20.74729262399535,20.805641526676016,20.197143556022844,20.647266387939453,544810
2016-09-19 00:00:00+02:00,20.838986083782146,21.21408846924561,20.59725308206381,20.763965606689453,187758
2016-09-20 00:00:00+02:00,20.588916343307194,20.763963041640334,20.02209573746761,20.38886070251465,437751
2016-09-21 00:00:00+02:00,20.39719694732438,20.58891680825606,20.18047132314515,20.430540084838867,222316
2016-09-22 00:00:00+02:00,20.71395004167837,21.23075594525218,20.588916457903306,21.19741439819336,352784
2016-09-23 00:00:00+02:00,21.23075718334767,21.330785010133923,20.98069000121459,21.205751419067383,331190
2016-09-26 00:00:00+02:00,21.005693921881214,21.005693921881214,20.513893832837134,20.730619430541992,294509
2016-09-27 00:00:00+02:00,20.738955858127152,20.939011500550492,20.588916511142067,20.880661010742188,253423
2016-09-28 00:00:00+02:00,20.86399097816376,21.3307837662052,20.86399097816376,21.19741439819336,181758
2016-09-29 00:00:00+02:00,21.180744677191253,21.330785626763827,20.56391089886165,20.838985443115234,219940
2016-09-30 00:00:00+02:00,20.79730733123172,21.2557643578977,20.422204971313477,20.422204971313477,434532
2016-10-03 00:00:00+02:00,20.530566608661125,20.755628020409606,20.222150531721347,20.738956451416016,79529
2016-10-04 00:00:00+02:00,20.797308635275265,20.797308635275265,20.272165298461914,20.272165298461914,243613
2016-10-05 00:00:00+02:00,20.58058053295937,20.605586295610458,20.022095712019986,20.547237396240234,309143
2016-10-06 00:00:00+02:00,20.413868583781756,20.62225842427347,20.213814527696307,20.338848114013672,214878
2016-10-07 00:00:00+02:00,20.42220436818802,20.53890217009912,20.22215031210257,20.338848114013672,272888
2016-10-10 00:00:00+02:00,20.638929993086002,20.863991402390248,20.28049921305812,20.338848114013672,173863
2016-10-11 00:00:00+02:00,20.338849106421375,20.338849106421375,20.02209723296933,20.105453491210938,530674
2016-10-12 00:00:00+02:00,20.022096739809374,20.163801898363285,19.722014853486193,19.997089385986328,465767
2016-10-13 00:00:00+02:00,20.06377217840268,20.06377217840268,19.71367720738008,19.83871078491211,428089
2016-10-14 00:00:00+02:00,19.78869880063882,20.072109107151054,19.772027232046735,19.872055053710938,184819
2016-10-17 00:00:00+02:00,19.847049637643817,20.1137884015943,19.59698244391235,19.93874168395996,250564
2016-10-18 00:00:00+02:00,19.755358447972146,20.13045922464703,19.755358447972146,19.81370735168457,283151
2016-10-19 00:00:00+02:00,19.93874098215296,20.005425670793404,19.613653323766854,19.655330657958984,277504
2016-10-20 00:00:00+02:00,19.655330764618192,19.872056401347784,19.63032341003418,19.63032341003418,145350
2016-10-21 00:00:00+02:00,19.838711850400575,20.113786371699895,19.688672503236816,19.963747024536133,245475
2016-10-24 00:00:00+02:00,19.955411570655308,20.455547505813083,19.863719532074693,20.338848114013672,148928
2016-10-25 00:00:00+02:00,20.338849474502787,20.89733434797381,20.338849474502787,20.838985443115234,300212
2016-10-26 00:00:00+02:00,20.83898548423862,20.922341744153258,20.605588274455318,20.68060874938965,187179
