Date,Open,High,Low,Close,Volume
2026-05-07 00:00:00+02:00,110.45014570908626,110.45014570908626,108.03695066446376,108.96510314941406,32116
2026-05-08 00:00:00+02:00,110.07888719314498,110.07888719314498,106.92316721642499,107.48006439208984,19641
2026-05-11 00:00:00+02:00,107.48006522163828,108.4082177465877,106.18065027046076,107.10880279541016,27984
2026-05-12 00:00:00+02:00,106.36627647363989,108.03695382796727,105.43812396151172,106.18064880371094,36850
2026-05-13 00:00:00+02:00,106.73754119873047,106.73754119873047,105.62376099263176,106.73754119873047,24240
2026-05-14 00:00:00+02:00,107.10879898193674,108.7794692186185,106.36627415591715,108.59384155273438,19905
2026-05-15 00:00:00+02:00,107.29443130177982,107.66569373089334,106.18065109568111,106.73754119873047,18094
2026-05-18 00:00:00+02:00,106.1806472909607,108.22257995605469,105.80938487515046,108.22257995605469,33976
2026-05-19 00:00:00+02:00,108.96510478767519,109.7076225380541,107.66568987296012,108.22257995605469,37141
2026-05-20 00:00:00+02:00,109.52199701902245,110.45014953613281,108.03695440789421,110.45014953613281,51608
2026-05-21 00:00:00+02:00,110.4501512001451,111.37830373123874,109.33637099532945,109.70762634277344,35719
2026-05-22 00:00:00+02:00,111.0070342051681,112.86333914867005,109.70761932846845,112.6777114868164,51366
2026-05-25 00:00:00+02:00,112.67771674237297,115.27653953574614,112.67771674237297,115.09091186523438,34648
2026-05-26 00:00:00+02:00,114.9052827084613,115.09091037657203,113.79149545607207,114.16275787353516,15177
2026-05-27 00:00:00+02:00,114.53402029099823,115.83343521149817,113.79149545607207,114.16275787353516,26439
2026-05-28 00:00:00+02:00,115.0909135271274,115.0909135271274,113.42023614343043,114.348388671875,23887
2026-05-29 00:00:00+02:00,115.09090726337735,116.94721221923828,113.97712712235737,116.94721221923828,126828
2026-06-01 00:00:00+02:00,116.94721707525967,116.94721707525967,112.67771691574457,113.42023468017578,43774
2026-06-02 00:00:00+02:00,113.97712870700033,115.09090886350539,112.49207905667156,113.23460388183594,36473
2026-06-03 00:00:00+02:00,113.42022992367431,114.16275473820801,112.86333985339476,113.97712707519531,17161
