Date,Open,High,Low,Close,Volume
2016-08-22 00:00:00+02:00,47.059397010753905,48.01979123951197,47.059397010753905,47.5633659362793,6083
2016-08-23 00:00:00+02:00,47.563367845559846,47.734527794561004,45.66159385874344,47.544349670410156,10083
2016-08-24 00:00:00+02:00,48.40014814028218,48.40014814028218,47.553855691474354,47.78207015991211,25200
2016-08-25 00:00:00+02:00,48.400149415415946,48.400149415415946,47.40171517046052,47.544349670410156,9598
2016-08-26 00:00:00+02:00,49.44612272486674,50.397009700344945,48.97067923712764,49.731388092041016,34113
2016-08-29 00:00:00+02:00,49.44612312835443,49.731388497856514,49.389068603515625,49.389068603515625,21166
2016-08-30 00:00:00+02:00,49.39857864100684,49.683844005521514,48.64737706681967,49.436614990234375,837
2016-08-31 00:00:00+02:00,49.39858011394639,49.39858011394639,47.639436996851906,48.93264389038086,1709
2016-09-01 00:00:00+02:00,49.10380362899913,49.408087175895105,48.11488028791422,49.160858154296875,702
2016-09-02 00:00:00+02:00,47.2590850476223,50.61571502685547,47.2590850476223,50.61571502685547,232044
2016-09-05 00:00:00+02:00,50.63473322877661,51.34789848551995,50.39701147652884,51.328880310058594,3347
2016-09-06 00:00:00+02:00,51.72825108811745,51.72825108811745,50.07370621324905,51.2528076171875,3613
2016-09-07 00:00:00+02:00,51.68070684177447,51.68070684177447,50.81539981950183,51.03410339355469,1690
2016-09-08 00:00:00+02:00,51.15771720797465,51.72825155464362,51.15771720797465,51.66168975830078,1684
2016-09-09 00:00:00+02:00,51.91842692612335,51.91842692612335,48.495235297255455,49.436614990234375,7868
2016-09-12 00:00:00+02:00,50.39700923332957,51.3383889263617,49.06576602905797,49.39857864379883,557
2016-09-13 00:00:00+02:00,50.85343615400648,51.3383905536923,48.74246586034215,51.186248779296875,2296
2016-09-14 00:00:00+02:00,50.843929290771484,50.843929290771484,50.843929290771484,50.843929290771484,52
2016-09-15 00:00:00+02:00,50.78687432660658,51.186248751267144,50.397010803222656,50.397010803222656,440
2016-09-16 00:00:00+02:00,50.39700526803187,50.39700526803187,49.44611837618221,50.301918029785156,535
2016-09-19 00:00:00+02:00,51.28133437603547,51.72825241088867,50.77736544471311,51.72825241088867,4068
2016-09-20 00:00:00+02:00,50.397010803222656,51.34789779950988,50.301923554532344,50.397010803222656,10558
2016-09-21 00:00:00+02:00,49.44612373426122,49.92156723170604,48.970680236816406,48.970680236816406,12544
2016-09-22 00:00:00+02:00,48.30505723729865,50.11174392700195,47.962737348525735,50.11174392700195,119153
