Date,Open,High,Low,Close,Volume
2016-08-22 00:00:00+02:00,18.13769109205504,18.31941629828921,18.004890672296124,18.172637939453125,1873126
2016-08-23 00:00:00+02:00,18.1656487814081,18.42425999162478,17.85811145029181,18.032848358154297,2583785
2016-08-24 00:00:00+02:00,18.018868763862727,18.27747861719196,17.90004762410325,18.12371063232422,1659978
2016-08-25 00:00:00+02:00,18.15865907345593,18.249523011742454,17.969942893756354,18.137691497802734,1935777
2016-08-26 00:00:00+02:00,18.172637939453125,18.375333387144984,17.99091140008218,18.172637939453125,1442895
2016-08-29 00:00:00+02:00,18.081776827561324,18.36834526589693,18.081776827561324,18.20758628845215,1286655
2016-08-30 00:00:00+02:00,18.17263900884811,18.710829022524532,18.158659735811536,18.640933990478516,1611389
2016-08-31 00:00:00+02:00,18.571041107177734,18.668893363481953,18.42426272272141,18.571041107177734,2721135
2016-09-01 00:00:00+02:00,18.647925164698144,18.752767054843968,18.088766195358808,18.43824005126953,2117620
2016-09-02 00:00:00+02:00,18.31242671414646,18.41027894652459,17.997899777021512,18.382320404052734,1726052
2016-09-05 00:00:00+02:00,18.382322792691873,18.571038979489035,18.249523698104404,18.403291702270508,1077508
2016-09-06 00:00:00+02:00,18.459209016149494,18.703840982624676,18.284472087686783,18.65491485595703,1752724
2016-09-07 00:00:00+02:00,18.69684943943433,19.500638961791992,18.647923317754525,19.500638961791992,3965244
2016-09-08 00:00:00+02:00,19.500637041491245,19.640427089499465,18.976426361165476,19.025352478027344,3070198
2016-09-09 00:00:00+02:00,19.01137786076027,19.137187326180797,18.536093214270725,18.63394546508789,1214225
2016-09-12 00:00:00+02:00,18.438239111771953,18.571039543529697,18.249524252379985,18.31941795349121,1889029
2016-09-13 00:00:00+02:00,18.43823881531265,18.6479239146856,18.123713165958545,18.256513595581055,2791305
2016-09-14 00:00:00+02:00,18.277478869216583,18.871584576205965,18.263499597725843,18.766742706298828,1974499
2016-09-15 00:00:00+02:00,18.696848939966273,19.025353843281295,18.654912455809136,18.871585845947266,3180453
2016-09-16 00:00:00+02:00,18.87857540597798,19.004386191078467,18.79470110486539,18.815670013427734,3447342
2016-09-19 00:00:00+02:00,18.815670089358818,19.07428129679088,18.815670089358818,18.871585845947266,1300984
2016-09-20 00:00:00+02:00,18.836638998005785,18.871585845947266,18.759754332770374,18.871585845947266,1306192
2016-09-21 00:00:00+02:00,18.836637639801037,19.011374533182728,18.76674261582102,18.787710189819336,2171006
2016-09-22 00:00:00+02:00,18.808681278080016,19.40977668762207,18.661902910524038,19.40977668762207,3416360
2016-09-23 00:00:00+02:00,19.32590370214923,19.33289333914873,18.85760868827835,19.039335250854492,1670463
2016-09-26 00:00:00+02:00,18.892553392357712,18.934489873491042,18.66888904899432,18.787710189819336,1509508
2016-09-27 00:00:00+02:00,18.871587788332665,18.892556699137884,18.410282415713265,18.63394546508789,2049002
2016-09-28 00:00:00+02:00,18.661900830940645,18.682868405033926,18.431248183957635,18.52910041809082,1757934
2016-09-29 00:00:00+02:00,19.328082952715114,19.39345425579953,19.044806844217263,19.161022186279297,1509078
2016-09-30 00:00:00+02:00,19.10291536617556,19.175550304548846,18.957646874825198,18.96491050720215,2673030
2016-10-03 00:00:00+02:00,18.986699446805222,19.059334382989785,18.783323287963867,18.783323287963867,1221466
2016-10-04 00:00:00+02:00,18.76153439206783,19.153762258050754,18.76153439206783,19.13197135925293,1520276
2016-10-05 00:00:00+02:00,19.02302032320994,19.567780344266613,18.89954132968791,19.364402770996094,1734283
2016-10-06 00:00:00+02:00,19.299030605454117,19.40798232777522,19.059336262189174,19.240922927856445,1074265
2016-10-07 00:00:00+02:00,19.240922409160813,19.240922409160813,18.921329498291016,18.921329498291016,811261
