Date,Open,High,Low,Close,Volume
2026-05-07 00:00:00+02:00,14.95926641967934,14.95926641967934,14.69488295475434,14.887161254882812,2002797
2026-05-08 00:00:00+02:00,14.887160627468617,14.891967699376144,14.536252629916142,14.67084789276123,682655
2026-05-11 00:00:00+02:00,14.67565577530079,14.882354377610433,14.560288793713339,14.819864273071289,1150777
2026-05-12 00:00:00+02:00,14.89677532388492,14.916003612228307,14.42088618964913,14.468955993652344,1410105
2026-05-13 00:00:00+02:00,14.584322654681193,14.882353782653809,14.502604264716721,14.882353782653809,600725
2026-05-14 00:00:00+02:00,14.98810724192448,15.22364826328933,14.867933195298216,15.09866714477539,719504
2026-05-15 00:00:00+02:00,15.189999676930812,15.22364826328933,14.95445865556596,15.09866714477539,851794
2026-05-18 00:00:00+02:00,15.165964429669621,15.262104034423828,14.964071993169963,15.262104034423828,856527
2026-05-19 00:00:00+02:00,15.28613843755959,15.50245208926821,15.223648336429997,15.377470970153809,1389426
2026-05-20 00:00:00+02:00,15.478417623806406,15.699537430245392,15.329401145357298,15.689923286437988,1196816
2026-05-21 00:00:00+02:00,15.747606623121474,15.752414611974293,15.348629732729616,15.670695304870605,1733030
2026-05-22 00:00:00+02:00,15.622626846677724,15.689924022777422,15.430347628926713,15.478418350219727,2140840
2026-05-25 00:00:00+02:00,15.4015066078478,15.675503293723425,15.4015066078478,15.670695304870605,561557
2026-05-26 00:00:00+02:00,15.699537723737881,15.752414598811884,15.281332545705133,15.473609924316406,1379711
2026-05-27 00:00:00+02:00,15.56494381483663,15.656275434727574,15.391892885602823,15.478418350219727,818753
2026-05-28 00:00:00+02:00,15.507258725936005,15.800483703613281,15.367857303615088,15.800483703613281,986013
2026-05-29 00:00:00+02:00,15.81490551570605,15.867780556728002,15.574557418711796,15.622626304626465,2185037
2026-06-01 00:00:00+02:00,15.810098017107174,15.810098017107174,15.098667847990342,15.14193058013916,964155
2026-06-02 00:00:00+02:00,15.17077220030378,15.862975002590854,15.14193068429127,15.305367469787598,2781227
2026-06-03 00:00:00+02:00,15.286138924500504,15.459189851379948,15.055404966564742,15.093860626220703,2111948
2026-06-05 00:00:00+02:00,15.189999829261573,15.194806901197458,14.863126272463298,15.146737098693848,1674094
2026-06-08 00:00:00+02:00,15.079440528538866,15.30056034530382,14.901582527217059,15.223649024963379,1402726
2026-06-09 00:00:00+02:00,15.305367360703634,15.401506969200481,15.151544720592886,15.199614524841309,1108925
2026-06-10 00:00:00+02:00,15.28613927855229,15.29575342290277,14.901582673085732,15.271718978881836,1227698
2026-06-11 00:00:00+02:00,15.27652530407103,15.401506423950195,15.132315896431118,15.401506423950195,1023653
2026-06-12 00:00:00+02:00,15.430347580296463,15.516873044640672,15.2236489805195,15.33901596069336,3505111
2026-06-15 00:00:00+02:00,15.339015255512777,15.564943050215025,15.209227064963216,15.29575252532959,828192
2026-06-16 00:00:00+02:00,15.242876038021203,15.353436860657917,15.026563298473347,15.103474617004395,1312502
2026-06-17 00:00:00+02:00,14.940037811106032,15.055404788711051,14.56990151825541,14.709303855895996,1751039
2026-06-18 00:00:00+02:00,14.593937092821035,15.026563494413248,14.517025773287097,14.978493690490723,2135649
2026-06-19 00:00:00+02:00,14.968879284109919,15.473609924316406,14.867933522810716,15.473609924316406,2599346
2026-06-22 00:00:00+02:00,15.363050547502592,15.478418445606263,15.156351945800408,15.190000534057617,2294940
2026-06-23 00:00:00+02:00,15.175000190734863,15.385000228881836,15.005000114440918,15.154999732971191,1396543
2026-06-24 00:00:00+02:00,15.289999961853027,15.289999961853027,14.395000457763672,14.494999885559082,1099149
2026-06-25 00:00:00+02:00,14.84000015258789,14.84000015258789,14.364999771118164,14.520000457763672,1050743
2026-06-26 00:00:00+02:00,14.5,14.65999984741211,14.335000038146973,14.625,960066
2026-06-29 00:00:00+02:00,14.5,14.585000038146973,14.28499984741211,14.430000305175781,892163
2026-06-30 00:00:00+02:00,14.550000190734863,14.6850004196167,14.300000190734863,14.319999694824219,1766171
2026-07-01 00:00:00+02:00,14.34000015258789,15.5,14.145000457763672,14.229999542236328,1453823
2026-07-02 00:00:00+02:00,14.220000267028809,14.385000228881836,14.100000381469727,14.329999923706055,785855
2026-07-03 00:00:00+02:00,14.329999923706055,14.369999885559082,14.130000114440918,14.369999885559082,456085
2026-07-06 00:00:00+02:00,14.369999885559082,14.444999694824219,13.960000038146973,14.210000038146973,837891
2026-07-07 00:00:00+02:00,14.170000076293945,14.170000076293945,13.920000076293945,14.095000267028809,1216816
2026-07-08 00:00:00+02:00,14.095000267028809,14.109999656677246,13.604999542236328,13.944999694824219,1311124
2026-07-09 00:00:00+02:00,13.9399995803833,14.020000457763672,13.765000343322754,13.779999732971191,1111952
2026-07-10 00:00:00+02:00,13.8100004196167,14.199999809265137,13.8100004196167,14.149999618530273,1362008
2026-07-13 00:00:00+02:00,14.199999809265137,14.729999542236328,14.119999885559082,14.600000381469727,1117184
2026-07-14 00:00:00+02:00,14.729999542236328,14.729999542236328,14.449999809265137,14.505000114440918,1107745
2026-07-15 00:00:00+02:00,14.479999542236328,14.53499984741211,14.385000228881836,14.5,1947933
2026-07-16 00:00:00+02:00,14.5,14.5,14.28499984741211,14.28499984741211,741140
2026-07-17 00:00:00+02:00,14.279999732971191,14.520000457763672,14.145000457763672,14.520000457763672,840100
2026-07-20 00:00:00+02:00,14.449999809265137,14.699999809265137,14.425000190734863,14.595000267028809,967617
2026-07-21 00:00:00+02:00,14.619999885559082,14.765000343322754,14.529999732971191,14.765000343322754,1206456
2026-07-22 00:00:00+02:00,14.760000228881836,14.8149995803833,14.529999732971191,14.699999809265137,1203222
2026-07-23 00:00:00+02:00,14.65999984741211,14.78499984741211,14.420000076293945,14.524999618530273,962396
2026-07-24 00:00:00+02:00,14.510000228881836,14.71500015258789,14.420000076293945,14.5600004196167,853405
2026-07-27 00:00:00+02:00,14.600000381469727,14.720000267028809,14.390000343322754,14.630000114440918,605709
2026-07-28 00:00:00+02:00,14.720000267028809,16.375,14.324999809265137,16.375,2341638
2026-07-29 00:00:00+02:00,16.200000762939453,16.459999084472656,15.84000015258789,15.899999618530273,2109054
2026-07-30 00:00:00+02:00,15.899999618530273,16.040000915527344,15.09000015258789,15.180000305175781,1609393
2026-08-03 00:00:00+02:00,15.09000015258789,15.640000343322754,15.069999694824219,15.4350004196167,1701458
2026-08-04 00:00:00+02:00,15.425000190734863,15.8149995803833,15.40999984741211,15.675000190734863,995052
2026-08-05 00:00:00+02:00,15.675000190734863,15.779999732971191,15.425000190734863,15.555000305175781,979239
2026-08-06 00:00:00+02:00,15.649999618530273,15.694999694824219,15.375,15.4350004196167,1317677
2026-08-07 00:00:00+02:00,15.550000190734863,15.600000381469727,15.329999923706055,15.380000114440918,920887
