Date,Open,High,Low,Close,Volume
2016-08-22 00:00:00+02:00,39.6967998799432,39.6967998799432,39.06815546427041,39.395050048828125,239
2016-08-23 00:00:00+02:00,39.39504939834054,40.97923278808594,39.31123142328184,40.97923278808594,5642
2016-08-24 00:00:00+02:00,39.90634791063608,40.61042978218454,39.90634791063608,40.14104080200195,277
2016-08-25 00:00:00+02:00,40.12427395200009,40.65233612060547,40.065600732982894,40.65233612060547,2010
2016-08-26 00:00:00+02:00,40.65233397970394,41.07143020629883,40.23323775310905,41.07143020629883,228
2016-08-29 00:00:00+02:00,40.49308324780399,40.49308324780399,40.233242406181766,40.24162292480469,667
2016-08-30 00:00:00+02:00,40.400884317622825,41.06305724488089,40.400884317622825,40.81998062133789,2582
2016-08-31 00:00:00+02:00,41.063056119959334,42.74782180786133,41.063056119959334,42.74782180786133,40678
2016-09-01 00:00:00+02:00,42.747820183782295,43.9967284940692,42.3287239074707,42.3287239074707,43806
2016-09-02 00:00:00+02:00,43.56925015694572,43.56925015694572,41.95153821312666,42.74782180786133,748
2016-09-05 00:00:00+02:00,42.705914638541316,43.569252014160156,42.705914638541316,43.569252014160156,2913
2016-09-06 00:00:00+02:00,43.569249624724264,45.68149529547521,42.76458552085274,45.67311477661133,5700
2016-09-07 00:00:00+02:00,45.68149073318825,48.363707342333456,45.68149073318825,46.81304931640625,49167
2016-09-08 00:00:00+02:00,47.684769665977036,47.76020711705982,46.60350059960728,47.693153381347656,4162
2016-09-09 00:00:00+02:00,47.69315629519822,47.69315629519822,46.60350344688466,46.93878173828125,7923
2016-09-12 00:00:00+02:00,46.972310762172455,47.69315685898076,46.100589752197266,46.100589752197266,7945
2016-09-13 00:00:00+02:00,46.100589752197266,46.92201805863323,45.80722364184542,46.100589752197266,2959
2016-09-14 00:00:00+02:00,46.268229645973896,46.43586879635713,45.68149421835803,45.76531219482422,3689
2016-09-15 00:00:00+02:00,45.79883808793419,46.10058790215861,45.01093828214317,45.1785774230957,2674
2016-09-16 00:00:00+02:00,45.254017068567585,45.388127748335236,44.6756621641408,44.759483337402344,3034
2016-09-19 00:00:00+02:00,44.759481269591326,45.90780411189198,44.759481269591326,45.43003463745117,2062
2016-09-20 00:00:00+02:00,45.84912631790849,46.35204049426749,45.43841062250337,45.47193908691406,1953
2016-09-21 00:00:00+02:00,45.68149192771786,45.68149192771786,44.466112145196696,44.64213180541992,7425
2016-09-22 00:00:00+02:00,45.09475806356826,46.100589752197266,44.59184381797915,46.100589752197266,3496
2016-09-23 00:00:00+02:00,46.10059319615917,46.14250218684728,45.51385773417238,46.09221267700195,53714
2016-09-26 00:00:00+02:00,45.76530972265576,46.09220748709744,45.262395496123546,45.43003463745117,4365
2016-09-27 00:00:00+02:00,45.34621501767483,45.664729077336816,45.103141611766446,45.30430603027344,10430
2016-09-28 00:00:00+02:00,46.05029761318184,46.05029761318184,44.7678640329929,45.26239776611328,319
2016-09-29 00:00:00+02:00,45.93295317425894,46.000010116062775,45.43003890053404,45.689876556396484,853
2016-09-30 00:00:00+02:00,45.51384682776661,47.190231633190436,45.51384682776661,46.84657287597656,702
2016-10-03 00:00:00+02:00,46.84657399280445,47.341107650092226,46.84657399280445,47.106414794921875,8059
2016-10-04 00:00:00+02:00,47.02260150439922,48.891773733609405,47.02260150439922,47.86079406738281,10027
2016-10-05 00:00:00+02:00,47.98652375049945,48.61516816644486,47.98652375049945,48.24636459350586,13468
2016-10-06 00:00:00+02:00,49.017500029949765,49.419832070991454,48.2463644173159,48.44752883911133,3951
2016-10-07 00:00:00+02:00,48.95044209925759,48.95044209925759,46.008384704589844,46.008384704589844,7749
2016-10-10 00:00:00+02:00,46.10058737998122,46.89687089239829,46.01676940917969,46.01676940917969,2939
2016-10-11 00:00:00+02:00,46.01676908522511,46.01676908522511,44.59184120947604,44.6756591796875,5086
2016-10-12 00:00:00+02:00,44.67566487207388,44.67566487207388,42.84002423196815,43.95481872558594,11124
2016-10-13 00:00:00+02:00,44.50801816164731,45.09475352069369,44.50801816164731,44.85167694091797,7430
2016-10-14 00:00:00+02:00,45.68149133630701,46.938780088682435,45.68149133630701,46.519683837890625,3142
2016-10-17 00:00:00+02:00,46.22631549524723,46.854959840890025,46.22631549524723,46.687320709228516,1399
2016-10-18 00:00:00+02:00,46.85496376415748,47.77697426932199,46.771142592582954,46.93878173828125,4316
2016-10-19 00:00:00+02:00,46.93878479710614,47.60933822614603,46.77114564048342,47.27406311035156,4909
2016-10-20 00:00:00+02:00,47.60933197646057,47.60933197646057,46.35204326301116,46.60350036621094,4995
2016-10-21 00:00:00+02:00,46.56159282347968,46.60350180906873,46.18440555827692,46.519683837890625,3034
2016-10-24 00:00:00+02:00,46.603496108934834,46.89686536707711,44.88520233034529,46.69569778442383,4773
