Date,Open,High,Low,Close,Volume
2016-08-22 00:00:00+02:00,302.4632269858411,304.60602326990715,300.8149260213406,301.72149658203125,490
2016-08-23 00:00:00+02:00,300.814948577047,304.93570129728056,300.814948577047,301.63909912109375,957
2016-08-24 00:00:00+02:00,304.9356689453125,304.9356689453125,300.9797568140199,304.9356689453125,1115
2016-08-25 00:00:00+02:00,303.3697881079707,309.05642122835724,300.81491666226776,304.9356689453125,1382
2016-08-26 00:00:00+02:00,304.93565569867144,304.93565569867144,297.51830191140647,299.9907531738281,2222
2016-08-29 00:00:00+02:00,299.990738505158,299.990738505158,290.306971534181,298.3424377441406,1380
2016-08-30 00:00:00+02:00,298.3424843682183,298.3424843682183,293.43877877742574,296.6941833496094,3441
2016-08-31 00:00:00+02:00,294.2628833001932,298.3424377441406,294.2628833001932,298.3424377441406,1048
2016-09-01 00:00:00+02:00,296.69420028435786,298.3425013970487,294.3041687011719,294.3041687011719,493
2016-09-02 00:00:00+02:00,298.2600570233269,298.2600570233269,292.77946130014067,295.8700256347656,4072
2016-09-05 00:00:00+02:00,296.69416607126686,298.30126953125,293.4387616886656,298.30126953125,229
2016-09-06 00:00:00+02:00,296.77653405335593,299.16656494140625,295.8699636748343,299.16656494140625,446
2016-09-07 00:00:00+02:00,298.3424898330479,302.05116719285104,296.6941887842466,300.81494140625,1491
2016-09-08 00:00:00+02:00,298.7132923276813,301.8038560150925,296.73531144688076,299.16656494140625,677
2016-09-09 00:00:00+02:00,298.13645220194775,303.2873929794521,298.09525473615895,300.81494140625,1585
2016-09-12 00:00:00+02:00,300.81492315338903,309.05642789731746,299.1666222046033,306.5015563964844,7890
2016-09-13 00:00:00+02:00,305.7598211169474,306.5839715781791,301.6390688107891,306.04827880859375,285
2016-09-14 00:00:00+02:00,306.0482563450773,307.4080994760837,302.50439453125,302.50439453125,957
2016-09-15 00:00:00+02:00,302.42204254766824,304.853271484375,299.5787132010102,304.853271484375,110
2016-09-16 00:00:00+02:00,303.49340564624686,304.9356689453125,303.49340564624686,304.9356689453125,943
2016-09-19 00:00:00+02:00,304.93562924093044,304.93562924093044,301.06211253879223,304.81201171875,647
2016-09-20 00:00:00+02:00,299.9907271451316,304.93562924093044,299.9907271451316,304.81201171875,357
2016-09-21 00:00:00+02:00,304.81202946323646,304.9356469926132,301.22697020486527,302.46319580078125,558
2016-09-22 00:00:00+02:00,300.97974963053093,304.11151123046875,300.89732955662197,304.11151123046875,2093
2016-09-23 00:00:00+02:00,301.68026098604435,304.5235900878906,301.68026098604435,304.5235900878906,1272
2016-09-26 00:00:00+02:00,304.9356689453125,304.9356689453125,302.46321757548566,304.9356689453125,619
2016-09-27 00:00:00+02:00,302.95774017306434,308.19110107421875,302.05116955890657,308.19110107421875,1028
2016-09-28 00:00:00+02:00,308.23224488915116,312.3529968261719,305.01806340848975,312.3529968261719,2029
2016-09-29 00:00:00+02:00,312.3530741352784,314.82552590943624,309.05647176973457,313.30084228515625,5575
2016-09-30 00:00:00+02:00,306.99605133573885,317.29793225304553,306.99605133573885,316.06170654296875,2684
2016-10-03 00:00:00+02:00,317.29792861340877,317.29792861340877,314.00132675768504,315.6496276855469,843
2016-10-04 00:00:00+02:00,314.41341635964136,317.2979431152344,312.3530401056463,317.2979431152344,1761
2016-10-05 00:00:00+02:00,317.2154790816416,317.2154790816416,309.55089053921256,312.3529968261719,960
2016-10-06 00:00:00+02:00,312.3530194401567,312.3530194401567,309.50969033732923,312.2705993652344,406
2016-10-07 00:00:00+02:00,309.05640597762493,312.3530076413862,298.8781433105469,298.8781433105469,445
2016-10-10 00:00:00+02:00,299.2490419161395,307.73778173156967,291.749267578125,291.749267578125,2397
2016-10-11 00:00:00+02:00,291.749314563835,296.69421820051014,291.749314563835,296.36456298828125,339
2016-10-12 00:00:00+02:00,299.16665120897346,302.7104885320091,294.5514030747074,295.0458984375,1583
2016-10-13 00:00:00+02:00,293.8920259902384,302.2983446455065,293.8920259902384,301.2269592285156,954
2016-10-14 00:00:00+02:00,300.8149244560083,307.36693081623423,300.8149244560083,305.0180969238281,642
2016-10-17 00:00:00+02:00,304.9356941110797,308.9740266515244,304.9356941110797,307.8202209472656,4130
2016-10-18 00:00:00+02:00,308.23231604791454,308.23231604791454,304.93571373724166,306.5840148925781,1313
2016-10-19 00:00:00+02:00,304.9356457486628,308.93278018936684,300.8973138486926,305.7597961425781,2348
2016-10-20 00:00:00+02:00,307.6141259912501,308.23223876953125,304.15268437244634,308.23223876953125,3439
2016-10-21 00:00:00+02:00,308.23223876953125,308.8503515478124,308.14981870221243,308.23223876953125,924
2016-10-24 00:00:00+02:00,309.8805432296084,316.43254881842984,309.8805432296084,315.6083984375,1308
2016-10-25 00:00:00+02:00,317.21551513671875,323.0669885825881,317.21551513671875,317.21551513671875,3146
2016-10-26 00:00:00+02:00,315.64963651958266,316.514984470498,313.17718505859375,313.17718505859375,3414
2016-10-27 00:00:00+02:00,311.1168231265083,314.82550048828125,309.0564468144122,314.82550048828125,2488
2016-10-28 00:00:00+02:00,314.82548133694394,323.0669860839844,313.1771803875359,323.0669860839844,509
2016-10-31 00:00:00+01:00,322.2428516877003,324.7153032351763,319.0698671715573,321.418701171875,1940
2016-11-02 00:00:00+01:00,321.4186802717249,321.4186802717249,311.5288747249026,316.391357421875,2120
2016-11-03 00:00:00+01:00,317.29793749357526,317.29793749357526,310.8695737554349,313.17718505859375,1356
2016-11-04 00:00:00+01:00,313.17718505859375,313.17718505859375,311.52888408460115,313.17718505859375,1080
2016-11-07 00:00:00+01:00,313.17719851927666,313.17719851927666,310.7047469520192,312.9711608886719,952
2016-11-08 00:00:00+01:00,312.80630524962464,312.80630524962464,307.4493271189031,309.468505859375,1911
2016-11-09 00:00:00+01:00,303.2873739746234,308.9740072064323,303.2873739746234,305.7186279296875,2009
2016-11-10 00:00:00+01:00,303.4109983301271,316.84466642844296,303.4109983301271,309.8805847167969,3006
2016-11-14 00:00:00+01:00,315.5672180763312,315.5672180763312,309.22127438421325,309.8805847167969,1992
2016-11-15 00:00:00+01:00,307.40811297822455,308.23226341516346,301.63905991965197,304.11151123046875,5664
2016-11-16 00:00:00+01:00,304.02908520556855,304.11150527786424,299.1666027530209,299.9907531738281,3111
2016-11-17 00:00:00+01:00,300.8149096196387,301.2269848382957,296.69415743306826,300.7737121582031,2315
2016-11-18 00:00:00+01:00,297.6831794739586,301.6390919306507,297.6831794739586,300.81494140625,2312
2016-11-21 00:00:00+01:00,300.81492469690005,303.6994513720758,300.81492469690005,303.2049560546875,3533
2016-11-22 00:00:00+01:00,303.28741258190524,307.40816547024633,298.3425091158959,306.5840148925781,5526
2016-11-23 00:00:00+01:00,306.5427905149258,307.32571840433513,304.935686969117,306.9960632324219,1859
