Date,Open,High,Low,Close,Volume
2016-08-22 00:00:00+02:00,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,1500
2016-08-23 00:00:00+02:00,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,695
2016-08-24 00:00:00+02:00,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,1410
2016-08-25 00:00:00+02:00,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0
2016-08-26 00:00:00+02:00,0.5,0.5,0.5,0.5,21350
2016-08-29 00:00:00+02:00,0.5,0.5,0.5,0.5,31660
2016-08-30 00:00:00+02:00,0.5,0.5,0.49000000953674316,0.49000000953674316,15144
2016-08-31 00:00:00+02:00,0.5,0.5,0.49000000953674316,0.49000000953674316,8083
2016-09-01 00:00:00+02:00,0.5,0.5099999904632568,0.5,0.5099999904632568,9214
2016-09-02 00:00:00+02:00,0.5099999904632568,0.5199999809265137,0.5099999904632568,0.5199999809265137,3221
2016-09-05 00:00:00+02:00,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,4457
2016-09-06 00:00:00+02:00,0.5,0.5,0.5,0.5,46393
2016-09-07 00:00:00+02:00,0.5,0.5199999809265137,0.5,0.5199999809265137,25949
2016-09-08 00:00:00+02:00,0.5,0.5400000214576721,0.5,0.5400000214576721,30783
2016-09-09 00:00:00+02:00,0.5099999904632568,0.5400000214576721,0.5099999904632568,0.5400000214576721,12393
2016-09-12 00:00:00+02:00,0.5199999809265137,0.5199999809265137,0.5099999904632568,0.5099999904632568,23076
2016-09-13 00:00:00+02:00,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,1590
2016-09-14 00:00:00+02:00,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,21160
2016-09-15 00:00:00+02:00,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,18052
2016-09-16 00:00:00+02:00,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,25360
2016-09-19 00:00:00+02:00,0.5600000023841858,0.5899999737739563,0.5600000023841858,0.5899999737739563,13729
2016-09-20 00:00:00+02:00,0.5699999928474426,0.6000000238418579,0.5699999928474426,0.6000000238418579,2854
2016-09-21 00:00:00+02:00,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5799999833106995,24345
2016-09-22 00:00:00+02:00,0.6000000238418579,0.6100000143051147,0.6000000238418579,0.6100000143051147,27902
2016-09-23 00:00:00+02:00,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,21860
2016-09-26 00:00:00+02:00,0.6499999761581421,0.7099999785423279,0.6499999761581421,0.7099999785423279,72310
2016-09-27 00:00:00+02:00,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.7099999785423279,0
2016-09-28 00:00:00+02:00,1.0,1.0,1.0,1.0,144854
2016-09-29 00:00:00+02:00,1.0499999523162842,1.1399999856948853,1.0499999523162842,1.1399999856948853,158597
2016-09-30 00:00:00+02:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,397848
2016-10-03 00:00:00+02:00,1.690000057220459,1.9500000476837158,1.690000057220459,1.9500000476837158,179947
2016-10-04 00:00:00+02:00,1.850000023841858,1.850000023841858,1.5299999713897705,1.5299999713897705,113816
2016-10-05 00:00:00+02:00,1.4900000095367432,1.4900000095367432,1.4199999570846558,1.4199999570846558,76219
2016-10-06 00:00:00+02:00,1.159999966621399,1.1699999570846558,1.159999966621399,1.1699999570846558,212519
2016-10-07 00:00:00+02:00,1.2000000476837158,1.2799999713897705,1.2000000476837158,1.2799999713897705,92741
2016-10-10 00:00:00+02:00,1.559999942779541,1.7000000476837158,1.559999942779541,1.7000000476837158,111609
2016-10-11 00:00:00+02:00,1.7000000476837158,1.7000000476837158,1.600000023841858,1.600000023841858,89842
2016-10-12 00:00:00+02:00,1.4800000190734863,1.5,1.4800000190734863,1.5,114490
2016-10-13 00:00:00+02:00,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.4500000476837158,30918
2016-10-14 00:00:00+02:00,1.5800000429153442,1.5800000429153442,1.5800000429153442,1.5800000429153442,8218
