Date,Open,High,Low,Close,Volume
2020-10-13 00:00:00+02:00,72.0,80.0,71.08000183105469,80.0,18452974
2020-10-14 00:00:00+02:00,84.0,90.30000305175781,71.25,75.95999908447266,16731591
2020-10-15 00:00:00+02:00,76.0,80.0,71.5199966430664,79.22000122070312,6235974
2020-10-16 00:00:00+02:00,80.0,85.44000244140625,79.25,81.44999694824219,15480831
2020-10-19 00:00:00+02:00,81.44999694824219,83.62000274658203,79.80000305175781,83.4000015258789,3205087
2020-10-20 00:00:00+02:00,83.44999694824219,85.5999984741211,83.33000183105469,85.0,3048042
2020-10-21 00:00:00+02:00,85.98999786376953,85.98999786376953,82.12000274658203,84.16999816894531,2734889
2020-10-22 00:00:00+02:00,83.83999633789062,89.0,83.72000122070312,85.37000274658203,5133134
2020-10-23 00:00:00+02:00,86.37000274658203,89.0,85.43000030517578,89.0,30874654
2020-10-26 00:00:00+01:00,89.0,92.86000061035156,85.5,91.69999694824219,2752483
2020-10-27 00:00:00+01:00,91.5999984741211,98.77999877929688,90.4000015258789,94.63999938964844,3996495
2020-10-28 00:00:00+01:00,94.63999938964844,96.55000305175781,82.0999984741211,87.66999816894531,4158058
2020-10-29 00:00:00+01:00,88.0,90.37000274658203,84.62999725341797,85.94000244140625,1854893
2020-10-30 00:00:00+01:00,85.0,86.80000305175781,80.0,80.44999694824219,1850831
2020-11-02 00:00:00+01:00,81.19999694824219,85.44000244140625,81.18000030517578,84.16999816894531,2942285
2020-11-03 00:00:00+01:00,85.4000015258789,85.5,82.12000274658203,83.69000244140625,1908419
2020-11-04 00:00:00+01:00,83.0,87.19999694824219,82.5,86.58999633789062,2026196
2020-11-05 00:00:00+01:00,88.30000305175781,89.5999984741211,86.69999694824219,87.55999755859375,1296652
2020-11-06 00:00:00+01:00,88.0,93.0,87.87000274658203,92.12999725341797,2860026
2020-11-09 00:00:00+01:00,94.0,95.30000305175781,84.5999984741211,90.61000061035156,4577919
