Date,Open,High,Low,Close,Volume
2026-05-07 00:00:00+02:00,9.0,9.09000015258789,8.604999542236328,8.670000076293945,677683
2026-05-08 00:00:00+02:00,8.65999984741211,8.65999984741211,8.260000228881836,8.300000190734863,1035813
2026-05-11 00:00:00+02:00,8.300000190734863,8.4399995803833,8.199999809265137,8.335000038146973,352451
2026-05-12 00:00:00+02:00,8.329999923706055,8.385000228881836,8.020000457763672,8.029999732971191,663882
2026-05-13 00:00:00+02:00,8.100000381469727,8.199999809265137,7.800000190734863,7.96999979019165,1139282
2026-05-14 00:00:00+02:00,8.145000457763672,8.270000457763672,8.050000190734863,8.104999542236328,537286
2026-05-15 00:00:00+02:00,8.079999923706055,8.104999542236328,7.769999980926514,7.860000133514404,934126
2026-05-18 00:00:00+02:00,7.900000095367432,8.074999809265137,7.820000171661377,8.020000457763672,646638
2026-05-19 00:00:00+02:00,8.079999923706055,8.079999923706055,7.579999923706055,7.599999904632568,1083481
2026-05-20 00:00:00+02:00,7.675000190734863,7.869999885559082,7.480000019073486,7.800000190734863,834531
2026-05-21 00:00:00+02:00,7.800000190734863,7.889999866485596,7.699999809265137,7.829999923706055,415110
2026-05-22 00:00:00+02:00,7.835000038146973,7.860000133514404,7.485000133514404,7.684999942779541,772823
2026-05-25 00:00:00+02:00,7.769999980926514,8.050000190734863,7.704999923706055,8.050000190734863,780232
2026-05-26 00:00:00+02:00,8.050000190734863,8.100000381469727,7.860000133514404,7.994999885559082,637997
2026-05-27 00:00:00+02:00,8.0,8.125,7.860000133514404,7.945000171661377,690149
2026-05-28 00:00:00+02:00,7.945000171661377,7.980000019073486,7.840000152587891,7.900000095367432,891855
2026-05-29 00:00:00+02:00,7.974999904632568,8.020000457763672,7.829999923706055,7.829999923706055,386021
2026-06-01 00:00:00+02:00,7.829999923706055,7.829999923706055,7.510000228881836,7.519999980926514,861570
2026-06-02 00:00:00+02:00,7.539999961853027,7.809999942779541,7.519999980926514,7.795000076293945,683574
2026-06-03 00:00:00+02:00,7.880000114440918,8.0,7.539999961853027,7.71999979019165,699512
2026-06-05 00:00:00+02:00,7.699999809265137,7.820000171661377,7.550000190734863,7.764999866485596,381808
2026-06-08 00:00:00+02:00,7.675000190734863,7.690000057220459,7.409999847412109,7.5,472064
2026-06-09 00:00:00+02:00,7.46999979019165,7.574999809265137,7.360000133514404,7.420000076293945,563781
2026-06-10 00:00:00+02:00,7.429999828338623,7.434999942779541,7.079999923706055,7.130000114440918,1115750
2026-06-11 00:00:00+02:00,7.130000114440918,7.28000020980835,7.130000114440918,7.199999809265137,304010
2026-06-12 00:00:00+02:00,7.289999961853027,7.579999923706055,7.289999961853027,7.400000095367432,617656
2026-06-15 00:00:00+02:00,7.585000038146973,8.069999694824219,7.579999923706055,7.880000114440918,1454536
2026-06-16 00:00:00+02:00,7.960000038146973,8.03499984741211,7.804999828338623,7.849999904632568,711995
2026-06-17 00:00:00+02:00,7.900000095367432,8.364999771118164,7.829999923706055,8.199999809265137,1374831
2026-06-18 00:00:00+02:00,8.279999732971191,8.380000114440918,7.96999979019165,7.96999979019165,532267
2026-06-19 00:00:00+02:00,8.050000190734863,8.050000190734863,7.849999904632568,7.860000133514404,432312
2026-06-22 00:00:00+02:00,7.949999809265137,8.15999984741211,7.875,7.985000133514404,496257
2026-06-23 00:00:00+02:00,7.96999979019165,7.96999979019165,7.71999979019165,7.809999942779541,477893
2026-06-24 00:00:00+02:00,7.809999942779541,7.889999866485596,7.659999847412109,7.815000057220459,502063
2026-06-25 00:00:00+02:00,7.869999885559082,7.900000095367432,7.425000190734863,7.614999771118164,964291
2026-06-26 00:00:00+02:00,7.690000057220459,7.71999979019165,7.295000076293945,7.610000133514404,1065787
2026-06-29 00:00:00+02:00,7.599999904632568,7.679999828338623,7.360000133514404,7.474999904632568,716906
2026-06-30 00:00:00+02:00,7.519999980926514,7.75,7.434999942779541,7.699999809265137,388886
2026-07-01 00:00:00+02:00,7.565000057220459,7.659999847412109,7.099999904632568,7.485000133514404,839976
2026-07-02 00:00:00+02:00,7.46999979019165,7.59499979019165,7.369999885559082,7.585000038146973,479928
2026-07-03 00:00:00+02:00,7.614999771118164,7.664999961853027,7.40500020980835,7.40500020980835,360820
2026-07-06 00:00:00+02:00,7.420000076293945,7.420000076293945,7.15500020980835,7.199999809265137,896542
2026-07-07 00:00:00+02:00,7.204999923706055,7.204999923706055,7.005000114440918,7.050000190734863,1122171
2026-07-08 00:00:00+02:00,7.050000190734863,7.050000190734863,6.550000190734863,6.699999809265137,2415631
2026-07-09 00:00:00+02:00,6.78000020980835,6.965000152587891,6.559999942779541,6.75,863439
2026-07-10 00:00:00+02:00,6.775000095367432,6.920000076293945,6.735000133514404,6.760000228881836,479656
2026-07-13 00:00:00+02:00,6.724999904632568,6.864999771118164,6.699999809265137,6.71999979019165,387780
2026-07-14 00:00:00+02:00,6.789999961853027,6.789999961853027,6.199999809265137,6.215000152587891,2244902
2026-07-15 00:00:00+02:00,6.289999961853027,6.679999828338623,6.21999979019165,6.650000095367432,1975132
2026-07-16 00:00:00+02:00,6.650000095367432,6.824999809265137,6.579999923706055,6.769999980926514,963600
2026-07-17 00:00:00+02:00,6.704999923706055,6.784999847412109,6.53000020980835,6.550000190734863,635295
2026-07-20 00:00:00+02:00,6.554999828338623,6.59499979019165,6.369999885559082,6.425000190734863,495306
2026-07-21 00:00:00+02:00,6.389999866485596,6.78000020980835,6.389999866485596,6.78000020980835,728694
2026-07-22 00:00:00+02:00,6.71999979019165,6.849999904632568,6.670000076293945,6.730000019073486,492430
2026-07-23 00:00:00+02:00,6.659999847412109,6.829999923706055,6.599999904632568,6.800000190734863,670658
2026-07-24 00:00:00+02:00,6.800000190734863,7.179999828338623,6.760000228881836,6.760000228881836,1232399
2026-07-27 00:00:00+02:00,6.804999828338623,6.934999942779541,6.550000190734863,6.579999923706055,644415
2026-07-28 00:00:00+02:00,6.599999904632568,6.650000095367432,6.5,6.505000114440918,447619
2026-07-29 00:00:00+02:00,6.519999980926514,6.550000190734863,6.40500020980835,6.409999847412109,599219
2026-07-30 00:00:00+02:00,6.420000076293945,6.550000190734863,6.369999885559082,6.53000020980835,535544
2026-08-03 00:00:00+02:00,6.539999961853027,6.670000076293945,6.420000076293945,6.494999885559082,498383
2026-08-04 00:00:00+02:00,6.5,6.610000133514404,6.394999980926514,6.489999771118164,1265328
2026-08-05 00:00:00+02:00,6.510000228881836,6.889999866485596,6.449999809265137,6.84499979019165,1579792
2026-08-06 00:00:00+02:00,6.84499979019165,7.005000114440918,6.699999809265137,6.855000019073486,791674
2026-08-07 00:00:00+02:00,6.980000019073486,7.565000057220459,6.855000019073486,7.414999961853027,2350588
