Date,Open,High,Low,Close,Volume
2016-08-22 00:00:00+02:00,173.7529247173135,178.2712309604754,173.01824004620437,177.0590057373047,30224
2016-08-23 00:00:00+02:00,178.08755268047497,183.34055459535705,177.31614277493665,180.732421875,17183
2016-08-24 00:00:00+02:00,181.46714645135597,182.27530421930763,178.52840723756884,179.26309204101562,30587
2016-08-25 00:00:00+02:00,181.0997749668384,182.16506551868125,180.5120249763876,181.4671173095703,25602
2016-08-26 00:00:00+02:00,182.93648773406616,183.3038300789137,181.17324896295756,182.42221069335938,24952
2016-08-29 00:00:00+02:00,176.32432506588046,176.32432506588046,165.67139709315018,166.699951171875,67702
2016-08-30 00:00:00+02:00,165.30407072847476,165.30407072847476,158.32456551993917,158.765380859375,77419
2016-08-31 00:00:00+02:00,158.691884765625,165.70812543137,158.691884765625,165.30404663085938,45363
2016-09-01 00:00:00+02:00,166.03874979390727,170.18971405459519,165.48773624370625,169.71217346191406,71266
2016-09-02 00:00:00+02:00,169.01422505727294,172.1366351723113,169.01422505727294,170.85093688964844,48529
2016-09-05 00:00:00+02:00,171.5488605458943,176.17737594188878,170.63050476138739,173.75291442871094,35453
2016-09-06 00:00:00+02:00,176.32433075098436,181.17325433079606,175.66311899482778,180.65896606445312,66233
2016-09-07 00:00:00+02:00,179.9977477825692,179.9977477825692,176.65493022452748,177.64675903320312,29766
2016-09-08 00:00:00+02:00,178.5283902165387,182.0916156576952,177.7937054831373,182.0181427001953,28132
2016-09-09 00:00:00+02:00,181.2834524148758,181.2834524148758,176.32433061629257,177.9773712158203,34552
2016-09-12 00:00:00+02:00,176.6181925132248,179.55693123198327,172.87130737304688,172.87130737304688,22392
2016-09-13 00:00:00+02:00,173.75292114907123,177.05900210116772,170.5937748860994,172.65089416503906,20713
2016-09-14 00:00:00+02:00,172.76111150512375,176.76515229203395,172.76111150512375,174.4876251220703,15877
2016-09-15 00:00:00+02:00,173.45904659766342,179.26305072297774,173.38557365009322,178.5283660888672,26574
2016-09-16 00:00:00+02:00,178.5283923183707,185.76504151173194,177.94064228265006,185.47116088867188,145101
2016-09-19 00:00:00+02:00,183.67117121239465,188.04254284516992,181.32018246295573,183.74464416503906,54979
2016-09-20 00:00:00+02:00,183.00996587513367,186.24257411726987,182.93649291992188,182.93649291992188,122177
2016-09-21 00:00:00+02:00,182.936486680498,184.29565783276558,181.4671173095703,181.4671173095703,54444
2016-09-22 00:00:00+02:00,183.41401596090574,184.92012171555248,181.83444846847013,183.30381774902344,61445
2016-09-23 00:00:00+02:00,183.52424293041912,185.8017588067972,182.53241408705512,182.93649291992188,111635
2016-09-26 00:00:00+02:00,182.93649291992188,182.93649291992188,182.93649291992188,182.93649291992188,0
2016-09-27 00:00:00+02:00,182.569150564661,183.1936370527641,182.12833525418833,182.93649291992188,38316
2016-09-28 00:00:00+02:00,182.20179795341258,185.83848482370948,179.0059151583768,179.63040161132812,80024
2016-09-29 00:00:00+02:00,179.55692544748135,182.86300639957784,172.65089416503906,172.65089416503906,69815
2016-09-30 00:00:00+02:00,167.5081179322315,176.54474232591858,165.45099845238738,174.85496520996094,141405
2016-10-03 00:00:00+02:00,174.85496520996094,174.85496520996094,174.85496520996094,174.85496520996094,0
2016-10-04 00:00:00+02:00,174.85496520996094,174.85496520996094,174.85496520996094,174.85496520996094,0
2016-10-05 00:00:00+02:00,174.85496520996094,174.85496520996094,174.85496520996094,174.85496520996094,0
2016-10-06 00:00:00+02:00,173.97332043161757,173.97332043161757,167.508093527089,168.9774627685547,22552
2016-10-07 00:00:00+02:00,169.27133045711616,171.03458025565962,163.2101823960679,164.20201110839844,48672
2016-10-10 00:00:00+02:00,165.30407255729742,168.97749639190403,162.36533348961214,166.03875732421875,35778
2016-10-11 00:00:00+02:00,167.03056535818612,169.1978829075222,161.77756320529522,164.6795654296875,45923
2016-10-12 00:00:00+02:00,164.6795654296875,164.6795654296875,164.6795654296875,164.6795654296875,0
2016-10-13 00:00:00+02:00,161.55716575683914,163.76121992110924,157.70007096936644,158.06741333007812,41736
2016-10-14 00:00:00+02:00,158.17760782841887,165.8917966749426,158.17760782841887,158.91229248046875,33227
2016-10-17 00:00:00+02:00,161.6306116390098,164.4958770884515,160.38165006387874,163.6142578125,19859
2016-10-18 00:00:00+02:00,163.6142578125,163.6142578125,163.6142578125,163.6142578125,0
2016-10-19 00:00:00+02:00,168.2427859520468,168.2427859520468,165.3040473327971,167.6917724609375,62091
2016-10-20 00:00:00+02:00,168.68363467313827,168.83056939115312,166.77344970774405,167.0305938720703,46903
2016-10-21 00:00:00+02:00,168.2060554586494,168.2060554586494,159.8306545801169,160.3816680908203,23401
2016-10-24 00:00:00+02:00,160.3816680908203,160.3816680908203,160.3816680908203,160.3816680908203,0
2016-10-25 00:00:00+02:00,160.3816680908203,160.3816680908203,160.3816680908203,160.3816680908203,0
2016-10-26 00:00:00+02:00,160.3816680908203,160.3816680908203,160.3816680908203,160.3816680908203,0
2016-10-27 00:00:00+02:00,160.3816680908203,160.3816680908203,160.3816680908203,160.3816680908203,0
2016-10-28 00:00:00+02:00,160.3816680908203,160.3816680908203,160.3816680908203,160.3816680908203,0
2016-10-31 00:00:00+01:00,160.3816680908203,160.3816680908203,160.3816680908203,160.3816680908203,0
2016-11-02 00:00:00+01:00,185.47116088867188,185.47116088867188,185.47116088867188,185.47116088867188,0
2016-11-03 00:00:00+01:00,185.47116088867188,185.47116088867188,185.47116088867188,185.47116088867188,0
2016-11-04 00:00:00+01:00,185.47116088867188,185.47116088867188,185.47116088867188,185.47116088867188,0
2016-11-07 00:00:00+01:00,185.47116088867188,185.47116088867188,185.47116088867188,185.47116088867188,0
2016-11-08 00:00:00+01:00,146.97366409654984,146.97366409654984,144.18186022964153,145.94509887695312,56433
2016-11-09 00:00:00+01:00,140.32479650769216,145.4675900969793,140.32479650769216,143.07986450195312,42717
2016-11-10 00:00:00+01:00,144.73288145685336,146.93693548919126,143.33698505386548,145.7981719970703,52024
2016-11-14 00:00:00+01:00,146.16552945042497,150.05936088562012,143.48393458460924,146.93695068359375,51058
