Date,Open,High,Low,Close,Volume
2016-08-22 00:00:00+02:00,33.67125549282881,35.088114099447054,33.523087295617806,35.05107116699219,266527
2016-08-23 00:00:00+02:00,35.189975453121626,35.189975453121626,34.55100085479066,34.94920349121094,435420
2016-08-24 00:00:00+02:00,35.00476842799981,35.05107032615342,33.95832857320784,34.2639274597168,321221
2016-08-25 00:00:00+02:00,35.65300686054251,36.14381335701915,34.82882103339928,35.847476959228516,354958
2016-08-26 00:00:00+02:00,35.84747760379864,37.958878891782454,35.84747760379864,37.87553405761719,1016884
2016-08-29 00:00:00+02:00,38.43116172646681,39.73689503177255,37.92183378360157,39.144222259521484,677879
2016-08-30 00:00:00+02:00,39.15347739126015,39.15347739126015,37.56992932063532,38.52376174926758,551731
2016-08-31 00:00:00+02:00,38.53303004340269,39.357215881347656,38.53303004340269,39.357215881347656,348561
2016-09-01 00:00:00+02:00,39.4035138489502,39.54242306888704,37.59771165281234,38.245948791503906,363222
2016-09-02 00:00:00+02:00,38.218174619265135,39.82024449721685,37.96814010199746,39.62577438354492,253411
2016-09-05 00:00:00+02:00,39.949887949352096,41.20931939959065,39.72763741849146,40.29252624511719,1677371
2016-09-06 00:00:00+02:00,40.29252749216219,40.93150573653186,39.820242450009864,40.82963943481445,156788
2016-09-07 00:00:00+02:00,40.922240797995585,40.977805195423315,39.959149304173664,40.00545120239258,127058
2016-09-08 00:00:00+02:00,40.00545201393744,40.00545201393744,38.35707684955999,38.755279541015625,221970
2016-09-09 00:00:00+02:00,38.75528057835421,39.72763814974494,38.75528057835421,39.357215881347656,265868
2016-09-12 00:00:00+02:00,38.977533754236816,38.98679272106108,36.67166242806201,37.273597717285156,276529
2016-09-13 00:00:00+02:00,37.41250821664057,40.190664662452235,37.41250821664057,39.227569580078125,145091
2016-09-14 00:00:00+02:00,39.2275713154327,39.99619279581984,38.52376967309806,38.829368591308594,52453
2016-09-15 00:00:00+02:00,38.57007099180868,38.61637288982334,37.27359665174801,37.597713470458984,124721
2016-09-16 00:00:00+02:00,38.0607452969409,39.58873289177217,37.356947155435094,38.43116760253906,305402
2016-09-19 00:00:00+02:00,38.431157962401386,39.301645569810866,38.29224874949408,38.52376174926758,94195
2016-09-20 00:00:00+02:00,38.431161880493164,38.894187927246094,37.625497548273415,38.894187927246094,122513
2016-09-21 00:00:00+02:00,38.89419191169953,39.07940305589604,38.07000602926425,38.33856201171875,65675
2016-09-22 00:00:00+02:00,38.33856052406101,38.51450916128551,37.542155107745195,37.56067657470703,109728
2016-09-23 00:00:00+02:00,37.96813190288676,37.96813190288676,36.20863169434392,36.301239013671875,288110
2016-09-26 00:00:00+02:00,36.301243404002854,36.94021808790825,35.42149319333302,36.04194641113281,114051
2016-09-27 00:00:00+02:00,36.3012430289087,36.78279054485338,35.74560964930712,36.35680389404297,91832
2016-09-28 00:00:00+02:00,36.68092651295593,36.884659117980505,36.11603413183043,36.199378967285156,47612
2016-09-29 00:00:00+02:00,36.532759326714896,37.49585444488322,35.430754968049875,36.80131530761719,1214846
2016-09-30 00:00:00+02:00,36.89391597296767,37.597714017818355,36.22715732750291,36.912437438964844,176296
2016-10-03 00:00:00+02:00,37.64402097541049,38.24595274798652,37.22729680509874,37.69032287597656,88801
2016-10-04 00:00:00+02:00,37.9681369365625,37.9681369365625,36.671662554953556,36.71796798706055,158935
2016-10-05 00:00:00+02:00,36.94948367383355,37.134691285144,36.18085866298196,36.67166519165039,477149
2016-10-06 00:00:00+02:00,37.08838487179255,37.08838487179255,35.46779374165398,35.81969451904297,148144
2016-10-07 00:00:00+02:00,36.00491018759801,37.29212216831347,36.00491018759801,36.11603546142578,151541
2016-10-10 00:00:00+02:00,36.57905960083008,36.84761556977615,36.48645579969419,36.57905960083008,56035
2016-10-11 00:00:00+02:00,36.62536150139802,37.0328267046565,36.57905960083008,36.57905960083008,83815
2016-10-12 00:00:00+02:00,36.57905875595656,36.71796798706055,36.39384762535406,36.71796798706055,92195
2016-10-13 00:00:00+02:00,36.717964382342444,36.94021489115961,35.83821424780482,36.032684326171875,76306
2016-10-14 00:00:00+02:00,36.02342733279852,36.801311221470314,36.02342733279852,36.68092346191406,63611
2016-10-17 00:00:00+02:00,36.11603529250156,36.71797062708674,36.078992357195965,36.67166519165039,77545
2016-10-18 00:00:00+02:00,36.76427167612853,36.98652221758318,36.57906053651054,36.81057357788086,71083
2016-10-19 00:00:00+02:00,36.48645510482763,36.67166270357222,36.48645510482763,36.58831787109375,158630
2016-10-20 00:00:00+02:00,36.5883146093312,36.875392013966646,36.13455108720701,36.8290901184082,277484
2016-10-21 00:00:00+02:00,36.99578024889925,37.03282317887029,36.76426723549263,37.00503921508789,238832
2016-10-24 00:00:00+02:00,37.04208747948877,37.7181051520764,36.57906138599517,36.67166519165039,97114
2016-10-25 00:00:00+02:00,36.68092769178116,36.866138835700355,36.59758285364796,36.67166519165039,67843
2016-10-26 00:00:00+02:00,36.560540089345665,36.856876507958916,35.625228930461724,36.11603546142578,159904
2016-10-27 00:00:00+02:00,36.11603232581386,37.292118930593126,36.11603232581386,37.0328254699707,324315
2016-10-28 00:00:00+02:00,37.0143022870451,37.0143022870451,36.62535858154297,36.62535858154297,91067
2016-10-31 00:00:00+01:00,36.71797003323748,37.21803552134024,36.69944856588423,36.93096160888672,55068
2016-11-02 00:00:00+01:00,36.94021941789611,36.94021941789611,36.17159797618663,36.7642707824707,144217
2016-11-03 00:00:00+01:00,36.31976706061055,36.85687547963319,36.20863825727456,36.81057357788086,96483
2016-11-04 00:00:00+01:00,36.810569701657876,36.930957459623805,36.36606513294708,36.62535858154297,65564
2016-11-07 00:00:00+01:00,36.57905827564314,37.39398512002834,36.57905827564314,36.66240310668945,110750
2016-11-08 00:00:00+01:00,36.77353149743638,36.94948367383355,36.625363288822776,36.67166519165039,64097
2016-11-09 00:00:00+01:00,36.12528852267709,37.634754336866344,36.12528852267709,36.64387893676758,122150
2016-11-10 00:00:00+01:00,36.736483840568596,37.13468651240274,36.57905668466631,36.62535858154297,63570
2016-11-14 00:00:00+01:00,36.76426780478122,36.90317349541118,36.57905668466631,36.62535858154297,199410
2016-11-15 00:00:00+01:00,36.63462696434576,37.03282970013498,36.59758402785168,37.02356719970703,92062
2016-11-16 00:00:00+01:00,37.03282179202663,37.06060222216044,36.6438781071128,36.78278732299805,68951
2016-11-17 00:00:00+01:00,36.78279288233116,37.03282738914984,36.44941353990626,36.690185546875,181973
2016-11-18 00:00:00+01:00,36.856872615011525,37.042083740234375,35.48631594053586,37.042083740234375,484682
2016-11-21 00:00:00+01:00,37.042083315118326,37.22729443821559,36.71796649915438,37.171730041503906,106809
2016-11-22 00:00:00+01:00,37.17172948908871,40.02397155761719,37.17172948908871,40.02397155761719,290333
2016-11-23 00:00:00+01:00,40.19066121266668,40.74629104109282,39.5331615588122,40.02397155761719,515528
2016-11-24 00:00:00+01:00,40.311046208180976,45.54324191167179,40.311046208180976,45.070953369140625,775553
2016-11-25 00:00:00+01:00,45.83958318652187,46.2470448764407,43.54297419018089,45.3672981262207,544751
2016-11-28 00:00:00+01:00,45.38581143458702,46.1173934344485,44.5894096035597,45.00613021850586,308702
2016-11-29 00:00:00+01:00,45.00612744956502,45.376549676292306,44.098596879952154,44.682010650634766,395943
2016-11-30 00:00:00+01:00,44.70979136634116,45.043170666000044,43.9874719054857,44.181941986083984,266815
2016-12-01 00:00:00+01:00,44.50606579774185,47.11753247233933,44.13564353970468,46.53411865234375,605052
2016-12-02 00:00:00+01:00,47.11753187130532,50.00681343627059,46.376690897289656,47.83985137939453,500135
