Date,Open,High,Low,Close,Volume
2016-08-22 00:00:00+02:00,179.6916489073083,180.02996615278042,176.45353487569355,178.33840942382812,3390
2016-08-23 00:00:00+02:00,178.3384147872717,179.30501866145744,177.1301599445395,177.37181091308594,1195
2016-08-24 00:00:00+02:00,179.30498271170862,179.30498271170862,176.8884735107422,176.8884735107422,5476
2016-08-25 00:00:00+02:00,176.8884735107422,177.15428362316783,176.67098178297454,176.8884735107422,9607
2016-08-26 00:00:00+02:00,176.88850856235067,177.7584461474017,176.6951907378065,176.86434936523438,5935
2016-08-29 00:00:00+02:00,177.37178562112052,178.3383893574754,176.40518188476562,176.40518188476562,733
2016-08-30 00:00:00+02:00,175.82522340280232,178.8217010498047,175.82522340280232,178.8217010498047,1437
2016-08-31 00:00:00+02:00,179.7883048392631,179.7883048392631,177.3717953656171,178.8217010498047,7130
2016-09-01 00:00:00+02:00,178.8217070980571,180.15078735351562,178.8217070980571,180.15078735351562,1160
2016-09-02 00:00:00+02:00,179.78831481933594,180.2716167408933,178.79755177982503,179.78831481933594,3907
2016-09-05 00:00:00+02:00,177.85510755718497,182.20482486157263,177.85510755718497,180.2957763671875,574
2016-09-06 00:00:00+02:00,181.23820248219775,184.40382385253906,180.31993187279514,184.40382385253906,3239
2016-09-07 00:00:00+02:00,185.10462614524715,193.29659918112156,185.08046695013147,189.2126922607422,23565
2016-09-08 00:00:00+02:00,188.51192954476045,189.45437429617118,187.25535620848723,187.7628173828125,1545
2016-09-09 00:00:00+02:00,188.00443725916566,188.00443725916566,182.39813232421875,182.39813232421875,2409
2016-09-12 00:00:00+02:00,183.6547088623047,186.43369458851063,182.4222950051465,183.6547088623047,2182
2016-09-13 00:00:00+02:00,186.55451647736987,186.55451647736987,183.4372136054635,184.18634033203125,3075
2016-09-14 00:00:00+02:00,183.70305599878685,186.21621704101562,183.70305599878685,186.21621704101562,1725
2016-09-15 00:00:00+02:00,186.55452466072654,187.52112841544533,185.58792090600775,187.03782653808594,4606
2016-09-16 00:00:00+02:00,186.55453884240353,193.27243249854567,185.6604273514787,191.38755798339844,14420
2016-09-19 00:00:00+02:00,191.3633966300352,191.3633966300352,188.63272904679417,189.6959991455078,8445
2016-09-20 00:00:00+02:00,192.3541520784066,192.3541520784066,183.7030512036154,183.9447021484375,3666
2016-09-21 00:00:00+02:00,185.97456174946643,187.71445150683547,184.1380204634233,186.07122802734375,1804
2016-09-22 00:00:00+02:00,189.01933915900474,196.17219998368049,189.01933915900474,194.69813537597656,12127
2016-09-23 00:00:00+02:00,194.77065043537993,195.03646055986638,188.94686889648438,188.94686889648438,4093
2016-09-26 00:00:00+02:00,188.48772420179296,194.98814007715106,188.48772420179296,192.28164672851562,5611
2016-09-27 00:00:00+02:00,192.83744848763527,193.10325861970404,187.7386195964779,188.31857299804688,1509
2016-09-28 00:00:00+02:00,190.88008212320125,190.88008212320125,186.07122254982974,188.48773193359375,2076
2016-09-29 00:00:00+02:00,190.4209530269618,190.4209530269618,185.20129828529514,185.34628295898438,2422
2016-09-30 00:00:00+02:00,189.79266357421875,189.79266357421875,186.07123301425227,189.79266357421875,974
2016-10-03 00:00:00+02:00,190.8559109709003,190.8559109709003,186.28871701831778,187.27947998046875,2599
2016-10-04 00:00:00+02:00,189.81681233290246,189.81681233290246,183.9688566670132,187.03782653808594,2436
2016-10-05 00:00:00+02:00,188.48772524887787,188.48772524887787,185.63624722700453,186.65118408203125,988
2016-10-06 00:00:00+02:00,186.6994977453328,188.48772048033985,182.22895565701702,185.0562744140625,3619
2016-10-07 00:00:00+02:00,185.24960464472753,190.27595599447295,181.62484054589356,184.64547729492188,8780
2016-10-10 00:00:00+02:00,187.47281049105806,187.52114363255674,182.01150473339973,185.08047485351562,4406
2016-10-11 00:00:00+02:00,186.79617098758095,186.79617098758095,182.3497879259705,183.6547088623047,3633
2016-10-12 00:00:00+02:00,183.67890447832892,185.99876274191465,176.45354900696998,181.2382354736328,4778
2016-10-13 00:00:00+02:00,181.2382177294335,182.4464725142964,176.57435720970355,180.99656677246094,5859
2016-10-14 00:00:00+02:00,181.72149626247545,186.72367337805156,181.72149626247545,184.62130737304688,13703
2016-10-17 00:00:00+02:00,184.13801042310618,192.83744398640255,184.13801042310618,189.9617919921875,7494
2016-10-18 00:00:00+02:00,191.87086163765926,192.66830685331502,186.96535011489996,190.9525909423828,4695
2016-10-19 00:00:00+02:00,192.78911773367312,192.78911773367312,190.9525764821952,191.6291961669922,5695
2016-10-20 00:00:00+02:00,192.81330338726124,196.22057596179312,185.34628295898438,185.34628295898438,65496
2016-10-21 00:00:00+02:00,187.56946355571884,190.34844938020686,187.03782853510663,190.17929077148438,1546
2016-10-24 00:00:00+02:00,190.90426347840506,193.61075725224362,190.90426347840506,192.11251831054688,1374
2016-10-25 00:00:00+02:00,192.8374382057771,192.8374382057771,186.2887040360637,190.42092895507812,8670
2016-10-26 00:00:00+02:00,192.0158215421467,192.0158215421467,185.70873821928578,187.25531005859375,1711
2016-10-27 00:00:00+02:00,187.25531716720522,187.25531716720522,181.23820293024016,181.50401306152344,156401
2016-10-28 00:00:00+02:00,181.72151681387342,185.92624929940783,181.72151681387342,183.82388305664062,11763
2016-10-31 00:00:00+01:00,185.53956659371104,189.16433026023,185.104597903569,188.77769470214844,3736
2016-11-02 00:00:00+01:00,188.48774252777892,188.48774252777892,181.23821396901818,186.55453491210938,10528
2016-11-03 00:00:00+01:00,186.5061869184842,186.5061869184842,182.20480326602333,183.6547088623047,7803
2016-11-04 00:00:00+01:00,183.60639630775856,184.81465110676882,181.23821985153924,182.68812561035156,2826
2016-11-07 00:00:00+01:00,184.86295829892782,186.89283197600864,181.4798453365945,184.62130737304688,5030
2016-11-08 00:00:00+01:00,184.69380492313252,184.69380492313252,182.01148546969299,183.6547088623047,7945
2016-11-09 00:00:00+01:00,181.23821942182488,184.6938251889602,179.66748818683573,182.1806640625,7068
2016-11-10 00:00:00+01:00,184.4521668311972,192.35415583087405,183.99303887660034,185.03213500976562,18011
2016-11-14 00:00:00+01:00,186.02290590577908,187.42447852279017,181.28655299334048,182.68812561035156,3238
2016-11-15 00:00:00+01:00,184.59716400500398,184.59716400500398,178.84585967663665,181.7215118408203,6382
2016-11-16 00:00:00+01:00,182.9297757779352,187.44865165650438,180.02996427286882,183.6305694580078,4040
2016-11-17 00:00:00+01:00,185.97455191667387,185.97455191667387,181.47985046788267,183.6547088623047,2522
2016-11-18 00:00:00+01:00,183.65471999709672,183.65471999709672,172.20045919233328,178.8217010498047,37464
2016-11-21 00:00:00+01:00,180.75490805443297,182.20481373401398,176.1635400690931,181.7215118408203,3843
2016-11-22 00:00:00+01:00,182.20479793720028,183.1714016397849,179.93327333644564,183.0022430419922,9358
2016-11-23 00:00:00+01:00,183.02641732156482,183.63054463679418,178.96666996386196,183.17140197753906,3503
2016-11-24 00:00:00+01:00,183.1230839167192,183.1230839167192,180.5132566499343,181.21405029296875,489
2016-11-25 00:00:00+01:00,180.51324804453475,181.23820084792644,177.15429415580547,178.362548828125,1292
2016-11-28 00:00:00+01:00,178.43507858231095,180.60993726885437,176.985172791282,177.13015747070312,1793
2016-11-29 00:00:00+01:00,179.2566765788852,179.78831163301714,175.6319122314453,175.6319122314453,17455
2016-11-30 00:00:00+01:00,177.32344488919608,179.52247714473415,175.63188842302918,175.6802215576172,19650
2016-12-01 00:00:00+01:00,176.88849450900932,180.8998943591224,175.97022385347535,176.42935180664062,8372
2016-12-02 00:00:00+01:00,178.77337395710873,180.22327969033623,177.1301504092917,180.15078735351562,9739
2016-12-05 00:00:00+01:00,181.23822331403366,183.65473295822076,179.01503149154064,181.8181915283203,1892
2016-12-06 00:00:00+01:00,181.81818734289604,187.95611284831466,181.81818734289604,185.5879364013672,10174
2016-12-07 00:00:00+01:00,188.1011078837612,188.29442569649402,182.20481872558594,182.20481872558594,4060
2016-12-08 00:00:00+01:00,186.07122802734375,188.00443559126418,183.89636951793324,186.07122802734375,35207
2016-12-09 00:00:00+01:00,187.4728228808439,187.4728228808439,182.54315185546875,182.54315185546875,3722
2016-12-12 00:00:00+01:00,182.56727716699734,185.49124751314127,182.56727716699734,183.41305541992188,3480
2016-12-13 00:00:00+01:00,182.6881001253556,185.10460938627298,182.6881001253556,183.17140197753906,2496
2016-12-14 00:00:00+01:00,185.9503874653921,185.9503874653921,183.26806808779435,184.62130737304688,1145
2016-12-15 00:00:00+01:00,183.89635459540403,185.5879110765707,183.24389414568506,184.62130737304688,1722
2016-12-16 00:00:00+01:00,185.58791545377318,188.48772663273837,184.71797799976457,184.76629638671875,17151
2016-12-19 00:00:00+01:00,187.1344871556424,187.1344871556424,183.19556517488567,184.42799377441406,3351
2016-12-20 00:00:00+01:00,183.7513724409263,186.07121546128218,183.46138837608126,184.8629608154297,2192
2016-12-21 00:00:00+01:00,186.02288781663168,186.07122095373293,182.4464569091797,182.4464569091797,452
2016-12-22 00:00:00+01:00,182.44646966829612,185.58793205993567,182.44646966829612,185.4429473876953,3590
2016-12-23 00:00:00+01:00,185.5879142501001,187.03781983017902,183.00224634911893,186.98948669433594,1914
2016-12-27 00:00:00+01:00,186.5545296423214,188.43940406451458,186.50619650345425,187.52113342285156,1680
2016-12-28 00:00:00+01:00,187.52115084240353,187.52115084240353,185.10464116659935,185.6362762451172,1158
2016-12-29 00:00:00+01:00,187.0136532840789,187.8835906982422,184.6937955976407,187.8835906982422,2049
2016-12-30 00:00:00+01:00,188.43940406451458,188.43940406451458,184.4280042749957,187.52113342285156,5223
2017-01-02 00:00:00+01:00,187.49697012264113,187.76278025678553,185.61208099251573,185.92623901367188,906
2017-01-03 00:00:00+01:00,187.76277401700162,187.76277401700162,183.6547081762178,184.59715270996094,5797
2017-01-04 00:00:00+01:00,184.59716046749952,184.59716046749952,182.8814299300192,183.87220764160156,905
2017-01-05 00:00:00+01:00,183.87221620246441,184.62132825775552,180.53742124870746,182.20481872558594,2331
2017-01-09 00:00:00+01:00,182.20482369074747,184.13803136916388,180.56160011393433,182.68812561035156,3395
2017-01-10 00:00:00+01:00,183.6547081954625,183.6547081954625,181.3106912068115,183.31639099121094,1297
