Date,Open,High,Low,Close,Volume
2026-05-07 00:00:00+02:00,44.4529134515184,44.4529134515184,43.09999721973821,43.19663619995117,2827
2026-05-08 00:00:00+02:00,43.969732305976784,43.969732305976784,42.52018069149403,43.00336456298828,2558
2026-05-11 00:00:00+02:00,42.61681653760101,42.61681653760101,41.65044878222321,42.13363265991211,4291
2026-05-12 00:00:00+02:00,42.03699437494118,42.90672676760348,40.97399139404297,40.97399139404297,2416
2026-05-13 00:00:00+02:00,41.457175788861676,42.423543488495746,41.07062723444796,42.03699493408203,4518
2026-05-14 00:00:00+02:00,41.5538134812456,42.13363265991211,40.200897149156496,42.13363265991211,3178
2026-05-15 00:00:00+02:00,41.74708557128906,42.1336304412453,40.78071786679811,41.74708557128906,4304
2026-05-18 00:00:00+02:00,41.553810119628906,42.13362925138926,41.45717482646889,41.553810119628906,2825
2026-05-19 00:00:00+02:00,41.360536399793894,42.61681365966797,41.360536399793894,42.61681365966797,2242
2026-05-20 00:00:00+02:00,43.00336213143281,43.00336213143281,41.940359148811396,42.9067268371582,481
2026-05-21 00:00:00+02:00,42.81008765189964,43.293271493763974,42.13362953600955,43.19663619995117,101848
2026-05-22 00:00:00+02:00,43.19663648557921,43.389910760882955,41.843720244853166,42.61681365966797,3298
2026-05-25 00:00:00+02:00,42.61681337787388,43.48654576778974,42.13362953600955,43.19663619995117,5941
2026-05-26 00:00:00+02:00,43.67982054421629,43.77645583914059,42.326904296875,42.326904296875,3939
2026-05-27 00:00:00+02:00,42.133629814608696,43.486546055334735,42.133629814608696,42.61681365966797,2594
2026-05-28 00:00:00+02:00,42.5201793215689,43.19663745714664,42.13363076226726,43.099998474121094,2181
2026-05-29 00:00:00+02:00,41.5,43.70000076293945,41.5,43.0,3985
2026-06-01 00:00:00+02:00,43.0,43.5,42.599998474121094,42.70000076293945,2706
2026-06-02 00:00:00+02:00,42.599998474121094,43.5,42.599998474121094,42.70000076293945,1999
2026-06-03 00:00:00+02:00,43.0,43.5,41.5,43.20000076293945,2012
2026-06-05 00:00:00+02:00,43.20000076293945,43.599998474121094,41.79999923706055,42.099998474121094,2314
2026-06-08 00:00:00+02:00,42.099998474121094,43.0,41.099998474121094,42.0,5191
2026-06-09 00:00:00+02:00,41.900001525878906,42.29999923706055,41.29999923706055,41.29999923706055,1898
