Date,Open,High,Low,Close,Volume
2026-05-07 00:00:00+02:00,119.77170603371367,119.77170603371367,116.14789730895822,116.24081420898438,227287
2026-05-08 00:00:00+02:00,117.07707776521382,117.44875244578151,114.38244519247918,114.75411987304688,2060153
2026-05-11 00:00:00+02:00,114.75412330662681,118.47085604530298,113.96431901747916,117.16999816894531,248193
2026-05-12 00:00:00+02:00,120.0,120.4000015258789,115.75,117.55000305175781,395564
2026-05-13 00:00:00+02:00,118.5,120.5,117.75,119.9000015258789,241293
2026-05-14 00:00:00+02:00,120.5,124.25,119.25,123.5,368358
2026-05-15 00:00:00+02:00,122.80000305175781,123.05000305175781,121.0,121.0,253367
2026-05-18 00:00:00+02:00,120.80000305175781,123.0,119.3499984741211,121.80000305175781,200218
2026-05-19 00:00:00+02:00,121.80000305175781,122.8499984741211,119.25,120.0,211468
2026-05-20 00:00:00+02:00,120.0,122.94999694824219,119.05000305175781,121.6500015258789,158676
2026-05-21 00:00:00+02:00,121.0999984741211,124.1500015258789,121.0,122.3499984741211,215929
2026-05-22 00:00:00+02:00,123.55000305175781,124.5999984741211,123.0999984741211,124.1500015258789,154037
2026-05-25 00:00:00+02:00,124.69999694824219,127.1500015258789,124.5,127.1500015258789,213724
2026-05-26 00:00:00+02:00,126.9000015258789,127.1500015258789,125.8499984741211,125.94999694824219,111779
2026-05-27 00:00:00+02:00,126.69999694824219,128.39999389648438,126.19999694824219,127.05000305175781,159166
2026-05-28 00:00:00+02:00,126.0999984741211,127.25,125.4000015258789,126.0,180082
2026-05-29 00:00:00+02:00,126.19999694824219,128.0,125.9000015258789,125.9000015258789,201187
2026-06-01 00:00:00+02:00,126.94999694824219,127.6500015258789,124.94999694824219,126.44999694824219,143483
2026-06-02 00:00:00+02:00,126.9000015258789,128.60000610351562,126.5,127.5999984741211,207071
2026-06-03 00:00:00+02:00,128.0,128.0,124.75,125.94999694824219,157979
2026-06-05 00:00:00+02:00,126.0,126.5999984741211,124.5999984741211,125.0,140229
2026-06-08 00:00:00+02:00,123.0,126.69999694824219,122.6500015258789,126.44999694824219,171531
2026-06-09 00:00:00+02:00,127.0,128.9499969482422,125.6500015258789,128.10000610351562,300982
2026-06-10 00:00:00+02:00,128.0500030517578,128.39999389648438,125.80000305175781,127.25,127881
2026-06-11 00:00:00+02:00,127.30000305175781,128.9499969482422,126.8499984741211,128.9499969482422,398250
2026-06-12 00:00:00+02:00,129.0,136.85000610351562,129.0,135.0,447934
2026-06-15 00:00:00+02:00,136.5,139.0,133.64999389648438,133.64999389648438,271596
2026-06-16 00:00:00+02:00,133.89999389648438,139.60000610351562,133.89999389648438,138.39999389648438,288280
2026-06-17 00:00:00+02:00,137.25,140.0,137.25,139.89999389648438,351482
2026-06-18 00:00:00+02:00,139.89999389648438,140.0,134.35000610351562,135.0,392451
2026-06-19 00:00:00+02:00,134.5,135.5500030517578,133.35000610351562,135.5,446804
2026-06-22 00:00:00+02:00,133.35000610351562,136.1999969482422,131.64999389648438,133.85000610351562,175300
2026-06-23 00:00:00+02:00,133.0,133.10000610351562,130.4499969482422,132.75,269578
2026-06-24 00:00:00+02:00,133.10000610351562,134.14999389648438,129.0500030517578,130.8000030517578,316546
2026-06-25 00:00:00+02:00,131.85000610351562,134.75,131.14999389648438,133.85000610351562,218066
2026-06-26 00:00:00+02:00,133.5500030517578,133.8000030517578,131.39999389648438,132.5500030517578,289077
2026-06-29 00:00:00+02:00,132.0500030517578,133.5500030517578,130.8000030517578,132.1999969482422,275056
2026-06-30 00:00:00+02:00,130.85000610351562,133.0,128.3000030517578,130.0,535833
2026-07-01 00:00:00+02:00,130.3000030517578,132.60000610351562,129.0500030517578,131.85000610351562,198200
2026-07-02 00:00:00+02:00,131.85000610351562,134.25,131.8000030517578,133.89999389648438,199284
2026-07-03 00:00:00+02:00,134.9499969482422,135.0,133.1999969482422,133.89999389648438,75863
2026-07-06 00:00:00+02:00,134.75,136.0,133.39999389648438,134.64999389648438,67248
2026-07-07 00:00:00+02:00,133.8000030517578,134.5,131.10000610351562,134.14999389648438,186159
2026-07-08 00:00:00+02:00,134.0,136.39999389648438,132.25,136.0,202567
2026-07-09 00:00:00+02:00,136.0,139.3000030517578,135.5,138.75,217912
2026-07-10 00:00:00+02:00,138.85000610351562,142.25,138.85000610351562,141.60000610351562,179928
2026-07-13 00:00:00+02:00,141.0,143.60000610351562,140.39999389648438,142.89999389648438,158028
2026-07-14 00:00:00+02:00,142.89999389648438,142.89999389648438,138.10000610351562,141.1999969482422,291938
2026-07-15 00:00:00+02:00,141.14999389648438,142.35000610351562,137.8000030517578,139.5,302644
2026-07-16 00:00:00+02:00,140.0,140.25,134.35000610351562,135.4499969482422,259831
2026-07-17 00:00:00+02:00,135.4499969482422,135.4499969482422,131.1999969482422,133.3000030517578,248816
2026-07-20 00:00:00+02:00,133.3000030517578,138.14999389648438,132.5500030517578,137.9499969482422,137861
2026-07-21 00:00:00+02:00,137.9499969482422,139.25,135.0,138.1999969482422,393776
2026-07-22 00:00:00+02:00,138.3000030517578,138.75,135.39999389648438,136.5,175815
2026-07-23 00:00:00+02:00,136.5,136.85000610351562,132.39999389648438,133.64999389648438,315597
2026-07-24 00:00:00+02:00,134.0,136.39999389648438,132.35000610351562,133.39999389648438,343443
2026-07-27 00:00:00+02:00,135.0,136.3000030517578,133.39999389648438,134.9499969482422,177229
2026-07-28 00:00:00+02:00,135.89999389648438,137.5500030517578,133.75,134.0,215899
2026-07-29 00:00:00+02:00,134.14999389648438,136.35000610351562,134.14999389648438,135.75,168882
2026-07-30 00:00:00+02:00,136.0,138.64999389648438,134.89999389648438,137.5500030517578,239173
2026-08-03 00:00:00+02:00,139.0,140.8000030517578,138.60000610351562,139.0,211814
2026-08-04 00:00:00+02:00,137.5,143.6999969482422,136.8000030517578,143.6999969482422,426287
2026-08-05 00:00:00+02:00,142.3000030517578,143.14999389648438,134.0500030517578,135.85000610351562,389225
2026-08-06 00:00:00+02:00,136.8000030517578,136.8000030517578,133.85000610351562,135.35000610351562,330946
2026-08-07 00:00:00+02:00,136.0,136.1999969482422,134.0500030517578,134.75,217986
