Date,Open,High,Low,Close,Volume
2026-05-07 00:00:00+02:00,7.380000114440918,7.389999866485596,7.199999809265137,7.199999809265137,16344
2026-05-08 00:00:00+02:00,7.800000190734863,7.809999942779541,7.46999979019165,7.579999923706055,72693
2026-05-11 00:00:00+02:00,7.659999847412109,7.840000152587891,7.610000133514404,7.78000020980835,20724
2026-05-12 00:00:00+02:00,7.78000020980835,7.789999961853027,7.659999847412109,7.730000019073486,2719
2026-05-13 00:00:00+02:00,7.730000019073486,7.78000020980835,7.590000152587891,7.699999809265137,5709
2026-05-14 00:00:00+02:00,7.699999809265137,7.769999980926514,7.599999904632568,7.730000019073486,8685
2026-05-15 00:00:00+02:00,7.78000020980835,7.929999828338623,7.650000095367432,7.869999885559082,15379
2026-05-18 00:00:00+02:00,7.869999885559082,7.869999885559082,7.670000076293945,7.679999828338623,11365
2026-05-19 00:00:00+02:00,7.679999828338623,7.820000171661377,7.650000095367432,7.699999809265137,11552
2026-05-20 00:00:00+02:00,7.71999979019165,7.71999979019165,7.239999771118164,7.420000076293945,18970
2026-05-21 00:00:00+02:00,7.449999809265137,7.739999771118164,7.449999809265137,7.539999961853027,38026
2026-05-22 00:00:00+02:00,7.550000190734863,7.610000133514404,7.389999866485596,7.409999847412109,36064
2026-05-25 00:00:00+02:00,7.409999847412109,7.510000228881836,7.199999809265137,7.320000171661377,38166
2026-05-26 00:00:00+02:00,7.380000114440918,7.380000114440918,7.25,7.260000228881836,18387
2026-05-27 00:00:00+02:00,7.28000020980835,7.75,7.28000020980835,7.699999809265137,88925
2026-05-28 00:00:00+02:00,7.739999771118164,7.739999771118164,7.420000076293945,7.539999961853027,26154
2026-05-29 00:00:00+02:00,7.539999961853027,7.639999866485596,7.420000076293945,7.460000038146973,12181
2026-06-01 00:00:00+02:00,7.460000038146973,7.510000228881836,7.21999979019165,7.510000228881836,43368
2026-06-02 00:00:00+02:00,7.550000190734863,7.699999809265137,7.349999904632568,7.349999904632568,32759
2026-06-03 00:00:00+02:00,7.349999904632568,7.440000057220459,7.25,7.289999961853027,21010
2026-06-05 00:00:00+02:00,7.300000190734863,7.429999828338623,7.25,7.300000190734863,8631
2026-06-08 00:00:00+02:00,7.389999866485596,7.480000019073486,7.28000020980835,7.289999961853027,22544
2026-06-09 00:00:00+02:00,7.269999980926514,7.300000190734863,7.239999771118164,7.239999771118164,9588
