Date,Open,High,Low,Close,Volume
2026-05-07 00:00:00+02:00,11.399999618530273,11.460000038146973,11.15999984741211,11.199999809265137,72556
2026-05-08 00:00:00+02:00,10.800000190734863,10.859999656677246,10.300000190734863,10.420000076293945,328005
2026-05-11 00:00:00+02:00,10.460000038146973,10.5,10.15999984741211,10.15999984741211,163792
2026-05-12 00:00:00+02:00,10.260000228881836,10.34000015258789,9.760000228881836,9.760000228881836,220212
2026-05-13 00:00:00+02:00,9.739999771118164,10.079999923706055,9.699999809265137,10.079999923706055,95751
2026-05-14 00:00:00+02:00,10.15999984741211,10.260000228881836,10.0,10.220000267028809,94024
2026-05-15 00:00:00+02:00,10.34000015258789,10.420000076293945,10.220000267028809,10.420000076293945,109867
2026-05-18 00:00:00+02:00,10.399999618530273,10.399999618530273,10.199999809265137,10.380000114440918,60732
2026-05-19 00:00:00+02:00,10.380000114440918,10.479999542236328,10.319999694824219,10.380000114440918,60172
2026-05-20 00:00:00+02:00,10.380000114440918,10.5,10.260000228881836,10.5,259135
2026-05-21 00:00:00+02:00,10.5,10.720000267028809,10.399999618530273,10.720000267028809,76946
2026-05-22 00:00:00+02:00,10.699999809265137,10.720000267028809,10.5,10.600000381469727,27267
2026-05-25 00:00:00+02:00,10.600000381469727,10.859999656677246,10.600000381469727,10.800000190734863,40677
2026-05-26 00:00:00+02:00,10.779999732971191,10.779999732971191,10.420000076293945,10.5,39123
2026-05-27 00:00:00+02:00,10.5,10.760000228881836,10.5,10.65999984741211,26215
2026-05-28 00:00:00+02:00,10.720000267028809,10.960000038146973,10.460000038146973,10.960000038146973,233521
2026-05-29 00:00:00+02:00,10.619999885559082,10.899999618530273,10.359999656677246,10.359999656677246,2298417
2026-06-01 00:00:00+02:00,10.680000305175781,10.800000190734863,10.199999809265137,10.199999809265137,290936
2026-06-02 00:00:00+02:00,10.239999771118164,10.359999656677246,9.899999618530273,10.100000381469727,717687
2026-06-03 00:00:00+02:00,10.100000381469727,10.380000114440918,10.100000381469727,10.34000015258789,42874
2026-06-05 00:00:00+02:00,10.399999618530273,10.399999618530273,10.15999984741211,10.300000190734863,57189
2026-06-08 00:00:00+02:00,10.300000190734863,10.319999694824219,9.970000267028809,10.020000457763672,129458
2026-06-09 00:00:00+02:00,10.020000457763672,10.220000267028809,10.020000457763672,10.180000305175781,79854
2026-06-10 00:00:00+02:00,10.180000305175781,10.399999618530273,10.119999885559082,10.220000267028809,101019
2026-06-11 00:00:00+02:00,10.359999656677246,10.359999656677246,10.199999809265137,10.279999732971191,46468
2026-06-12 00:00:00+02:00,10.300000190734863,10.4399995803833,10.300000190734863,10.399999618530273,144708
2026-06-15 00:00:00+02:00,10.15999984741211,10.779999732971191,10.15999984741211,10.600000381469727,161881
2026-06-16 00:00:00+02:00,10.699999809265137,11.079999923706055,10.579999923706055,10.800000190734863,977767
2026-06-17 00:00:00+02:00,10.979999542236328,10.979999542236328,10.819999694824219,10.920000076293945,38495
2026-06-18 00:00:00+02:00,10.979999542236328,11.260000228881836,10.920000076293945,11.220000267028809,137221
2026-06-19 00:00:00+02:00,11.300000190734863,11.300000190734863,11.0600004196167,11.15999984741211,65360
2026-06-22 00:00:00+02:00,11.359999656677246,11.380000114440918,11.039999961853027,11.039999961853027,1279761
2026-06-23 00:00:00+02:00,11.0,11.220000267028809,10.84000015258789,11.0600004196167,35562
2026-06-24 00:00:00+02:00,11.199999809265137,11.359999656677246,10.979999542236328,11.34000015258789,42047
2026-06-25 00:00:00+02:00,11.34000015258789,11.680000305175781,11.300000190734863,11.5,158993
2026-06-26 00:00:00+02:00,11.420000076293945,11.539999961853027,11.300000190734863,11.300000190734863,36231
2026-06-29 00:00:00+02:00,11.220000267028809,11.539999961853027,11.220000267028809,11.300000190734863,81997
2026-06-30 00:00:00+02:00,11.300000190734863,11.300000190734863,10.899999618530273,11.239999771118164,32492
2026-07-01 00:00:00+02:00,11.260000228881836,11.260000228881836,10.899999618530273,11.140000343322754,53410
2026-07-02 00:00:00+02:00,11.15999984741211,11.15999984741211,10.84000015258789,11.0,51349
2026-07-03 00:00:00+02:00,10.920000076293945,10.9399995803833,10.5,10.800000190734863,77139
2026-07-06 00:00:00+02:00,10.800000190734863,11.020000457763672,10.779999732971191,10.800000190734863,62868
2026-07-07 00:00:00+02:00,10.960000038146973,10.960000038146973,10.65999984741211,10.720000267028809,31779
2026-07-08 00:00:00+02:00,10.899999618530273,10.899999618530273,10.420000076293945,10.680000305175781,41276
2026-07-09 00:00:00+02:00,10.819999694824219,10.819999694824219,10.520000457763672,10.819999694824219,37229
2026-07-10 00:00:00+02:00,10.699999809265137,10.760000228881836,10.5600004196167,10.699999809265137,25529
2026-07-13 00:00:00+02:00,10.539999961853027,10.619999885559082,10.460000038146973,10.460000038146973,51066
2026-07-14 00:00:00+02:00,10.539999961853027,10.680000305175781,10.399999618530273,10.5600004196167,45819
2026-07-15 00:00:00+02:00,10.600000381469727,10.600000381469727,10.359999656677246,10.520000457763672,58203
