Date,Open,High,Low,Close,Volume
2026-05-07 00:00:00+02:00,331.6712188002051,335.0068555068459,324.80082149180714,332.5673522949219,916852
2026-05-08 00:00:00+02:00,335.5544712871173,339.5373136762819,331.7707831720813,337.1973876953125,691717
2026-05-11 00:00:00+02:00,335.5544710755562,356.36481646848546,331.96990685023286,355.12017822265625,943394
2026-05-12 00:00:00+02:00,349.5442055662279,351.4858534552834,344.2171779889243,350.4901428222656,714149
2026-05-13 00:00:00+02:00,358.45581375925167,378.3700256347656,358.45581375925167,378.3700256347656,1335943
2026-05-14 00:00:00+02:00,376.87646854959877,379.4653222312378,360.5468205074799,366.3219299316406,1300955
2026-05-15 00:00:00+02:00,349.5442125331468,350.4901498080384,333.4137181887607,334.7081298828125,1505104
2026-05-18 00:00:00+02:00,334.55877418323564,343.5201699202866,328.7338608768171,337.9939880371094,551566
2026-05-19 00:00:00+02:00,337.5458873956165,338.0437426867605,316.93466618758566,318.97589111328125,1038830
2026-05-20 00:00:00+02:00,320.71839220645097,327.48921217124024,315.7398391774364,324.8008117675781,1608993
2026-05-21 00:00:00+02:00,321.8136909781434,323.7553084939891,314.893489876,321.86346435546875,856306
2026-05-22 00:00:00+02:00,328.5845116227189,335.90299091346947,324.0540403595614,329.0823669433594,964972
2026-05-25 00:00:00+02:00,339.7364857274314,341.82745378181386,338.0935388465915,340.0351867675781,249738
2026-05-26 00:00:00+02:00,337.8445876201179,341.5287289205786,330.8746135605143,333.26434326171875,486418
2026-05-27 00:00:00+02:00,333.114973234637,339.43774170091893,331.1235520097719,335.7038269042969,578083
2026-05-28 00:00:00+02:00,331.57164107928145,343.5201686857421,331.0737857623456,343.3210144042969,512420
2026-05-29 00:00:00+02:00,344.71502245582667,350.3905546533895,343.7690852295615,348.0506286621094,906948
2026-06-01 00:00:00+02:00,348.4987029811648,358.4558087806266,342.72359377214707,349.39483642578125,653349
2026-06-02 00:00:00+02:00,359.4515260085958,374.8850402832031,359.4017526333481,374.8850402832031,1052516
2026-06-03 00:00:00+02:00,364.5794430428703,373.3417148656394,364.1811648660801,368.51251220703125,608865
2026-06-05 00:00:00+02:00,367.2180488797772,367.3674297757638,342.32528443872195,343.9682312011719,1181048
2026-06-08 00:00:00+02:00,335.9029685128891,340.4334394739201,329.87890130286377,338.5415954589844,853620
2026-06-09 00:00:00+02:00,344.8643785733611,346.5072950154958,333.46347984418634,334.0111389160156,608213
2026-06-10 00:00:00+02:00,330.5759201847654,331.27292976151216,322.3115343348167,324.7510070800781,841826
2026-06-11 00:00:00+02:00,329.5802169838282,334.26006907754424,327.14071379710197,332.3681945800781,665681
2026-06-12 00:00:00+02:00,346.955379387647,359.899617510846,345.2128857941394,359.30218505859375,1032921
2026-06-15 00:00:00+02:00,369.0601446167,384.3443090999533,368.91079409723494,375.9305419921875,1143833
2026-06-16 00:00:00+02:00,369.40864089439657,385.3400108521064,369.40864089439657,382.601806640625,1057550
2026-06-17 00:00:00+02:00,384.3443091256278,394.6996937604854,384.3443091256278,390.3185729980469,786925
2026-06-18 00:00:00+02:00,382.8507180803489,388.2773528970162,372.39575698842776,372.6944580078125,2039474
2026-06-19 00:00:00+02:00,363.43436516423884,367.4172075222031,359.65067707884305,363.9322204589844,1021931
2026-06-22 00:00:00+02:00,373.3914839495195,375.6816062297392,360.7459468717584,366.4712829589844,495065
2026-06-23 00:00:00+02:00,351.8343498534338,351.8343498534338,341.18023417986063,348.20001220703125,864954
2026-06-24 00:00:00+02:00,354.0,354.0,319.0,324.20001220703125,1151501
2026-06-25 00:00:00+02:00,329.6000061035156,336.5,320.1499938964844,329.5,1007180
2026-06-26 00:00:00+02:00,325.45001220703125,327.8999938964844,318.6499938964844,327.75,701990
2026-06-29 00:00:00+02:00,331.8500061035156,333.0,318.0,321.0,444181
2026-06-30 00:00:00+02:00,328.95001220703125,335.0,324.1499938964844,331.25,792468
2026-07-01 00:00:00+02:00,331.25,333.3500061035156,322.0,328.6499938964844,537153
2026-07-02 00:00:00+02:00,328.0,335.0,323.70001220703125,332.04998779296875,654579
2026-07-03 00:00:00+02:00,339.0,341.6499938964844,333.79998779296875,335.0,434303
2026-07-06 00:00:00+02:00,334.95001220703125,340.0,327.95001220703125,328.54998779296875,468375
2026-07-07 00:00:00+02:00,326.0,327.0,317.3500061035156,319.04998779296875,601676
2026-07-08 00:00:00+02:00,314.0,314.1499938964844,297.70001220703125,297.70001220703125,1282739
2026-07-09 00:00:00+02:00,304.95001220703125,307.25,301.45001220703125,304.6000061035156,741094
2026-07-10 00:00:00+02:00,307.0,312.20001220703125,302.8999938964844,308.95001220703125,462119
2026-07-13 00:00:00+02:00,302.6000061035156,306.95001220703125,298.04998779296875,305.45001220703125,538864
2026-07-14 00:00:00+02:00,308.29998779296875,320.79998779296875,306.8999938964844,319.3999938964844,834350
2026-07-15 00:00:00+02:00,318.0,320.3500061035156,312.0,313.3999938964844,496480
2026-07-16 00:00:00+02:00,313.3999938964844,316.0,302.70001220703125,303.0,593410
2026-07-17 00:00:00+02:00,299.79998779296875,299.8500061035156,290.6499938964844,293.70001220703125,1330789
