Date,Open,High,Low,Close,Volume
2026-05-07 00:00:00+02:00,69.65492809520049,70.50073641799955,64.77908161017952,67.66478729248047,464947
2026-05-08 00:00:00+02:00,67.6647854551745,69.00812894217768,67.51552338066648,68.11256408691406,217355
2026-05-11 00:00:00+02:00,68.65985820241218,69.2568989292936,67.8637988387138,68.16232299804688,202548
2026-05-12 00:00:00+02:00,68.1623197013115,68.1623197013115,65.3761196549091,66.470703125,253826
2026-05-13 00:00:00+02:00,66.52045530528443,68.16232299804688,66.52045530528443,68.16232299804688,274940
2026-05-14 00:00:00+02:00,68.16232541581275,71.14753674789215,67.6150336348842,70.6500015258789,238477
2026-05-15 00:00:00+02:00,69.75,69.75,68.1500015258789,68.80000305175781,309714
2026-05-18 00:00:00+02:00,69.0,71.9000015258789,67.6500015258789,70.80000305175781,242216
2026-05-19 00:00:00+02:00,71.0,71.0999984741211,67.44999694824219,67.8499984741211,182455
2026-05-20 00:00:00+02:00,68.75,71.3499984741211,68.19999694824219,71.0,225335
2026-05-21 00:00:00+02:00,71.9000015258789,71.9000015258789,68.69999694824219,68.9000015258789,209959
2026-05-22 00:00:00+02:00,69.4000015258789,70.55000305175781,68.4000015258789,70.5,178876
2026-05-25 00:00:00+02:00,70.5,70.5,68.25,69.0,157382
2026-05-26 00:00:00+02:00,69.0,69.69999694824219,68.44999694824219,69.19999694824219,107970
2026-05-27 00:00:00+02:00,69.5999984741211,69.5999984741211,66.0999984741211,66.6500015258789,185818
2026-05-28 00:00:00+02:00,66.69999694824219,69.05000305175781,66.5999984741211,68.5,207865
2026-05-29 00:00:00+02:00,68.80000305175781,73.5999984741211,68.5999984741211,73.0,353504
2026-06-01 00:00:00+02:00,72.8499984741211,76.19999694824219,69.75,76.1500015258789,423588
2026-06-02 00:00:00+02:00,76.1500015258789,81.0,75.75,79.9000015258789,456261
2026-06-03 00:00:00+02:00,79.94999694824219,84.4000015258789,78.69999694824219,84.0,383475
2026-06-05 00:00:00+02:00,83.69999694824219,89.75,82.5,88.69999694824219,644315
2026-06-08 00:00:00+02:00,85.19999694824219,89.0,83.69999694824219,88.69999694824219,327451
2026-06-09 00:00:00+02:00,89.5,90.8499984741211,87.25,88.80000305175781,394458
2026-06-10 00:00:00+02:00,87.75,88.4000015258789,85.5,87.9000015258789,258023
2026-06-11 00:00:00+02:00,87.75,88.0999984741211,83.94999694824219,85.19999694824219,314834
2026-06-12 00:00:00+02:00,86.44999694824219,87.0,83.19999694824219,86.8499984741211,197605
2026-06-15 00:00:00+02:00,88.4000015258789,90.8499984741211,87.6500015258789,89.0,445415
2026-06-16 00:00:00+02:00,89.0,89.69999694824219,86.75,88.19999694824219,290698
