Date,Open,High,Low,Close,Volume
2016-08-22 00:00:00+02:00,12.783929473897608,13.06386947631836,12.639717859437827,13.06386947631836,2822
2016-08-23 00:00:00+02:00,13.114767874487901,13.114767874487901,12.3428120701424,13.021454811096191,2422
2016-08-24 00:00:00+02:00,12.936624748750674,13.004488945007324,12.936624748750674,13.004488945007324,661
2016-08-25 00:00:00+02:00,12.622752423507054,12.987523078918457,12.622752423507054,12.987523078918457,1750
2016-08-26 00:00:00+02:00,12.979039850035507,12.979039850035507,12.64820129223086,12.885725975036621,695
2016-08-29 00:00:00+02:00,12.89420993497587,12.89420993497587,12.86876106262207,12.86876106262207,442
2016-08-30 00:00:00+02:00,12.89420949557872,12.987523372704562,12.89420949557872,12.979040145874023,2202
2016-08-31 00:00:00+02:00,12.979040141551216,13.012972239857028,12.665168029971195,12.682133674621582,1150
2016-09-01 00:00:00+02:00,12.979040218369445,12.979040218369445,12.665168104931729,12.953591346740723,527
2016-09-02 00:00:00+02:00,12.936625188107556,12.936625188107556,12.554888868948018,12.894209861755371,776
2016-09-05 00:00:00+02:00,12.894210173326412,12.894210173326412,12.39371109008789,12.39371109008789,651
2016-09-06 00:00:00+02:00,12.716066367635873,12.716066367635873,12.402194241376593,12.47005844116211,606
2016-09-07 00:00:00+02:00,12.554888226236994,12.894209201673796,12.554888226236994,12.885725975036621,206
2016-09-08 00:00:00+02:00,12.885726412061214,12.885726412061214,12.3767449316437,12.63123607635498,491
2016-09-09 00:00:00+02:00,12.885725423215344,14.209078788757324,12.72454816903641,14.209078788757324,335992
2016-09-12 00:00:00+02:00,14.132731899673566,14.76047610536498,13.589818341888563,14.667163848876953,5138
2016-09-13 00:00:00+02:00,14.76047669884148,15.473051581089905,14.42963893851546,14.845307350158691,167543
2016-09-14 00:00:00+02:00,15.18462772688702,15.18462772688702,14.667163848876953,14.667163848876953,498
2016-09-15 00:00:00+02:00,14.667166445307627,14.667166445307627,14.472055435180664,14.472055435180664,90
2016-09-16 00:00:00+02:00,14.455088470621353,14.505986213684082,13.912173278581953,14.505986213684082,1806
2016-09-19 00:00:00+02:00,14.675645896563205,14.675645896563205,14.42115556323948,14.505986213684082,406
2016-09-20 00:00:00+02:00,14.675646343502686,14.675646343502686,14.421156002428587,14.539917945861816,654
2016-09-21 00:00:00+02:00,14.658681433241915,14.658681433241915,14.251494624366494,14.42115592956543,52
2016-09-22 00:00:00+02:00,14.658681060882348,14.658681060882348,14.505986213684082,14.505986213684082,711
2016-09-23 00:00:00+02:00,14.505987461889395,14.505987461889395,14.497504234313965,14.497504234313965,2
2016-09-26 00:00:00+02:00,14.658681433241915,14.658681433241915,14.42115592956543,14.42115592956543,606
2016-09-27 00:00:00+02:00,14.412672061572296,15.014968212035273,14.412672061572296,15.006484985351562,2475
2016-09-28 00:00:00+02:00,15.15917869287741,15.15917869287741,14.675644516225667,14.760475158691406,489
2016-09-29 00:00:00+02:00,14.760477410010026,15.26945972442627,14.701096436629996,15.26945972442627,4201
2016-09-30 00:00:00+02:00,15.303389611417614,15.693608283996584,15.014966410811484,15.693608283996582,6349
2016-10-03 00:00:00+02:00,15.693608283996584,15.693608283996584,15.608777645345983,15.693608283996582,2039
