Date,Open,High,Low,Close,Volume
2016-08-22 00:00:00+02:00,15.011208346168589,15.069084736243765,14.811268806457521,14.81126880645752,1092334
2016-08-23 00:00:00+02:00,14.521882299362293,14.59554369901293,14.074650222423491,14.311420440673828,5270679
2016-08-24 00:00:00+02:00,14.253542416835526,14.585019704025564,13.843141058044818,14.469265937805176,11518493
2016-08-25 00:00:00+02:00,14.495573435256981,14.495573435256981,14.158834473076219,14.364034652709961,2160427
2016-08-26 00:00:00+02:00,14.416649816158309,14.469265527881031,14.200926301300255,14.395604133605957,885077
2016-08-29 00:00:00+02:00,14.411391260527948,14.411391260527948,14.248283422126944,14.390345573425293,690973
2016-08-30 00:00:00+02:00,14.442958582979124,14.669204443742439,14.295634786693963,14.469265937805176,2312521
2016-08-31 00:00:00+02:00,14.548190116882324,14.70077559649782,14.50083607173002,14.548190116882324,2213832
2016-09-01 00:00:00+02:00,14.653418754244559,14.690249448207892,14.174617725598951,14.216710090637207,1857132
2016-09-02 00:00:00+02:00,14.285111583894004,14.416650366441024,14.269327572267574,14.364034652709961,969934
2016-09-05 00:00:00+02:00,14.41664819809963,14.574495315551758,14.41664819809963,14.574495315551758,831580
2016-09-06 00:00:00+02:00,14.6218528237436,14.77443730294207,14.369297576539799,14.684990882873535,2713390
2016-09-07 00:00:00+02:00,14.753388574799857,14.90071135142462,14.706034538438711,14.853357315063477,1409436
2016-09-08 00:00:00+02:00,14.89019117749403,15.005945959256062,14.795484088181498,14.969115257263184,2914673
2016-09-09 00:00:00+02:00,14.99542292414165,15.005946268802797,14.73234532898127,14.758652687072754,1390360
2016-09-12 00:00:00+02:00,14.706037218280839,14.779698620016342,14.458743649206507,14.569236755371094,1481300
2016-09-13 00:00:00+02:00,14.653420576450165,14.653420576450165,14.316680610708135,14.364034652709961,1570153
2016-09-14 00:00:00+02:00,14.416653325901809,14.548192135451208,14.248283810248415,14.464007377624512,1457051
2016-09-15 00:00:00+02:00,14.51135845044468,14.51135845044468,14.321942282437368,14.364034652709961,770467
2016-09-16 00:00:00+02:00,14.427173550046593,14.427173550046593,14.264065742492676,14.264065742492676,2901900
2016-09-19 00:00:00+02:00,14.442960235499752,14.600806389638866,14.316682107914813,14.495574951171875,1055927
2016-09-20 00:00:00+02:00,14.521882910552144,14.521882910552144,14.264066997362784,14.400867462158203,1010574
2016-09-21 00:00:00+02:00,14.542926624421977,14.542926624421977,14.337726456821729,14.442957878112793,2164413
2016-09-22 00:00:00+02:00,14.52188152954146,14.784959089846337,14.469265816768235,14.77969741821289,3434480
2016-09-23 00:00:00+02:00,14.78496039471531,14.869145141157821,14.55345184021773,14.690252304077148,7664414
2016-09-26 00:00:00+02:00,14.732345185941918,14.732345185941918,14.442960235499752,14.495574951171875,1244122
2016-09-27 00:00:00+02:00,14.469265041619831,14.548188104770974,13.979940645097079,14.179880142211914,3179301
2016-09-28 00:00:00+02:00,14.232495935779705,14.25354262279367,13.790525544099182,13.890495300292969,3940763
2016-09-29 00:00:00+02:00,14.250324306483304,14.261746583852416,13.793399440560153,14.101823806762695,3187943
2016-09-30 00:00:00+02:00,13.993304701458074,14.153228575941668,13.907631625245967,13.924765586853027,4592618
2016-10-03 00:00:00+02:00,13.981882162660108,13.987593846665012,13.8847857133614,13.9304780960083,4096647
2016-10-04 00:00:00+02:00,13.99901680232696,14.924287796020506,13.981881750816967,14.924287796020508,6297229
2016-10-05 00:00:00+02:00,15.078499169577299,16.01519456928173,14.96426876724707,15.501153945922852,10150355
2016-10-06 00:00:00+02:00,15.603964085450059,15.672503207212074,15.089924485108273,15.152751922607422,3236617
2016-10-07 00:00:00+02:00,15.249848529064042,15.289829229912252,14.804346956628866,14.952847480773926,2311255
2016-10-10 00:00:00+02:00,15.078497250071273,15.164170313260747,14.918574489288813,15.1070556640625,2289951
2016-10-11 00:00:00+02:00,15.107055763920556,15.152748137216443,14.872882214605115,14.907151222229004,1219644
2016-10-12 00:00:00+02:00,14.901439277994683,15.004247388455017,14.690111374338205,14.827188491821289,1231215
2016-10-13 00:00:00+02:00,14.707250097990501,14.792923181653721,14.535903930664062,14.535903930664062,2043790
2016-10-14 00:00:00+02:00,14.701535344917419,14.781496727725697,14.084687746158371,14.153226852416992,2613911
2016-10-17 00:00:00+02:00,13.936189803433106,14.667269016404463,13.907632472752926,14.558749198913574,2798287
2016-10-18 00:00:00+02:00,14.615864251431853,14.747229709312778,14.17607440785594,14.450228691101074,1710095
2016-10-19 00:00:00+02:00,14.484498045216554,14.878594398498535,14.278881798709623,14.878594398498535,2441177
2016-10-20 00:00:00+02:00,14.918576182624394,14.992825888645104,14.78149795869162,14.878594398498535,1821439
2016-10-21 00:00:00+02:00,14.998538722293523,15.027096052324044,14.798634143902943,14.81576919555664,2476860
2016-10-24 00:00:00+02:00,14.95855629583142,15.044229365414619,14.855748176574709,14.855748176574707,1887744
2016-10-25 00:00:00+02:00,14.93570949491738,14.99282523751014,14.81005573272705,14.81005573272705,1957974
2016-10-26 00:00:00+02:00,14.850037320381329,14.98711445722701,14.810056624975369,14.95855712890625,1794359
2016-10-27 00:00:00+02:00,14.92999644563598,15.42119026184082,14.855746749633708,15.42119026184082,3448233
2016-10-28 00:00:00+02:00,15.421191188961647,15.763884544372557,15.295537430714244,15.763884544372559,3584418
2016-10-31 00:00:00+01:00,15.75817309816799,15.923807550647272,15.278402611261129,15.558268547058105,3141014
2016-11-02 00:00:00+01:00,15.341228883162668,15.56969074323745,15.169881671062521,15.42119026184082,5854341
2016-11-03 00:00:00+01:00,15.41547961120062,15.626807526787827,15.244133477021272,15.563980102539062,3750914
2016-11-04 00:00:00+01:00,15.535424552493923,15.626809313088053,15.432616424477459,15.569693565368652,1483181
2016-11-07 00:00:00+01:00,15.803864955821918,15.803864955821918,15.546844671474146,15.581114768981934,1497645
2016-11-08 00:00:00+01:00,15.672503032573252,15.781021764181345,15.581118264170453,15.649656295776367,1417208
2016-11-09 00:00:00+01:00,15.192727947928754,15.66107501943961,15.169881217907713,15.643939971923828,2563045
2016-11-10 00:00:00+01:00,15.80957914616556,16.209387209304168,15.712482699944758,15.992348670959473,4136520
2016-11-14 00:00:00+01:00,15.935233317053044,16.15227295016916,15.781021118164064,15.781021118164062,5879556
2016-11-15 00:00:00+01:00,15.712480593877501,15.866692768274207,15.432614660375418,15.563980102539062,2565442
2016-11-16 00:00:00+01:00,15.59253985409278,15.672502339955713,15.449751023599651,15.541135787963867,2832542
2016-11-17 00:00:00+01:00,15.632519374004893,16.049462437107252,15.552556899741637,15.946654319763184,3236974
2016-11-18 00:00:00+01:00,15.940942123202296,16.04946192016929,15.655364512841247,15.878114700317383,1888653
2016-11-21 00:00:00+01:00,15.912384913105893,16.76340606741493,15.912384913105893,16.312192916870117,6171325
2016-11-22 00:00:00+01:00,16.426425430287065,16.574925928812654,16.277924931761476,16.45498275756836,3728725
2016-11-23 00:00:00+01:00,16.44927177031342,16.529234250990772,16.23223324137147,16.36931037902832,1732034
2016-11-24 00:00:00+01:00,16.420714506474866,16.534945999668114,16.28934905187721,16.415002822875977,974398
2016-11-25 00:00:00+01:00,16.47211674833888,16.65488624572754,16.38073199964455,16.65488624572754,2680693
2016-11-28 00:00:00+01:00,16.632042378915024,16.706292086634143,16.466406823352937,16.56350326538086,2437205
2016-11-29 00:00:00+01:00,16.563502949908717,16.723426818847656,16.460694826261697,16.723426818847656,1933955
2016-11-30 00:00:00+01:00,16.763407208282228,17.048984840146005,16.763407208282228,16.889060974121094,6775093
2016-12-01 00:00:00+01:00,16.95188897027232,16.986157982215477,16.712003707885742,16.712003707885742,3465513
2016-12-02 00:00:00+01:00,16.723425608142264,16.723425608142264,16.500674326569236,16.643463134765625,2546313
2016-12-05 00:00:00+01:00,16.706292469209306,17.031850814819336,16.603484341249867,17.031850814819336,1091903
2016-12-06 00:00:00+01:00,17.03756262150873,17.3574092857195,16.91190884720257,17.317428588867188,2029149
2016-12-07 00:00:00+01:00,17.30600263591853,17.94569695816448,17.23175293705576,17.939985275268555,5906544
2016-12-08 00:00:00+01:00,18.219853268883643,19.13941253166077,17.99139137407542,18.414047241210938,10491645
2016-12-09 00:00:00+01:00,18.676775164055016,18.676775164055016,17.728657635029776,18.276966094970703,4957827
2016-12-12 00:00:00+01:00,18.379775969406758,18.385486563195062,17.820044090425768,17.991390228271484,2398798
2016-12-13 00:00:00+01:00,18.01994814300809,18.545412118843302,17.9114294272131,18.20842933654785,3403927
2016-12-14 00:00:00+01:00,18.24841244035127,18.87668240467637,18.191296691942,18.768163681030273,4703713
2016-12-15 00:00:00+01:00,18.76244950457863,18.83098970481425,18.52256534010721,18.739604949951172,1760561
2016-12-16 00:00:00+01:00,18.733892062837462,18.905238204811628,18.45402720599602,18.84812355041504,3858494
2016-12-19 00:00:00+01:00,18.631083941896083,19.042316425661603,18.48829512712021,18.84812355041504,1860110
2016-12-20 00:00:00+01:00,18.92237524538726,19.09372139552225,18.888105143846463,18.90523910522461,1503563
2016-12-21 00:00:00+01:00,18.939509580069632,18.956643541785493,18.562547170828797,18.58539390563965,1085858
2016-12-22 00:00:00+01:00,18.568258016901684,18.87668240467637,18.53399009300533,18.768163681030273,1870684
2016-12-23 00:00:00+01:00,18.84812238485523,18.90523703571987,18.56825536653624,18.619659423828125,629980
2016-12-27 00:00:00+01:00,18.676777770178166,18.733892425680967,18.51114221892182,18.53398895263672,473267
2016-12-28 00:00:00+01:00,18.53398972174544,18.76245053202157,18.499719619750977,18.499719619750977,1499790
2016-12-29 00:00:00+01:00,18.499718374383786,18.96235491563475,18.47687164125881,18.950931549072266,2786456
