Date,Open,High,Low,Close,Volume
2016-08-22 00:00:00+02:00,39.48230935662918,40.454180660096625,39.48230935662918,40.27195739746094,902651
2016-08-23 00:00:00+02:00,40.12617235730901,40.51492087027751,39.61594167188079,39.96824645996094,2597323
2016-08-24 00:00:00+02:00,39.60986597840727,39.78601837158203,39.20897110386126,39.78601837158203,660356
2016-08-25 00:00:00+02:00,39.755641246966526,39.761716745182305,39.2393351205606,39.634159088134766,771445
2016-08-26 00:00:00+02:00,39.536968853103374,39.65238014562974,39.069257453399565,39.42156219482422,552504
2016-08-29 00:00:00+02:00,39.470152481969635,39.59771012212056,39.06925306928384,39.536964416503906,447804
2016-08-30 00:00:00+02:00,39.48230530763724,40.065428029917264,39.46408344666715,39.99861145019531,698697
2016-08-31 00:00:00+02:00,39.96824151762994,40.01076073615785,39.20896644802639,39.482303619384766,1234350
2016-09-01 00:00:00+02:00,39.43371718805422,39.816394869456325,38.966005685977244,39.60379409790039,821594
2016-09-02 00:00:00+02:00,39.494457429505154,39.60379324551708,39.13000625421475,39.30008316040039,901453
2016-09-05 00:00:00+02:00,39.30007876533809,39.63416167530407,39.12393101380797,39.269710540771484,501390
2016-09-06 00:00:00+02:00,39.26971165591666,39.78601783068671,38.91740687435677,39.09355926513672,1324500
2016-09-07 00:00:00+02:00,39.02066515849861,39.90749793093636,39.02066515849861,39.70097732543945,974596
2016-09-08 00:00:00+02:00,39.7799431196002,39.90750079112231,39.00244609265715,39.306156158447266,683418
2016-09-09 00:00:00+02:00,39.17859944701195,39.26971339583133,38.78985092401399,38.8748893737793,393890
2016-09-12 00:00:00+02:00,38.571177985693126,38.5772511674162,37.66004779705471,38.231021881103516,710070
2016-09-13 00:00:00+02:00,38.38895329496746,38.44362120022898,37.66612184571801,38.085243225097656,967680
2016-09-14 00:00:00+02:00,38.41932208604546,38.41932208604546,37.84227251618997,38.1156120300293,401682
2016-09-15 00:00:00+02:00,38.14598337643553,38.814146904032256,38.04879624914632,38.704811096191406,575650
2016-09-16 00:00:00+02:00,38.783769434471154,39.04496024247797,38.449688868941664,38.75339889526367,1378330
2016-09-19 00:00:00+02:00,38.9842204005029,39.6280841937675,38.9842204005029,39.59164047241211,754881
2016-09-20 00:00:00+02:00,39.482305072736835,40.02898406982422,39.294006331502956,40.02898406982422,466364
2016-09-21 00:00:00+02:00,39.937873594097184,40.4177360534668,39.937873594097184,40.4177360534668,732882
2016-09-22 00:00:00+02:00,40.338768504394686,41.39567811370386,40.338768504394686,40.94011306762695,1400784
2016-09-23 00:00:00+02:00,40.84900207782469,40.84900207782469,39.573420783656644,39.97431564331055,891046
2016-09-26 00:00:00+02:00,39.5855656299937,39.60378749097332,39.00851840581786,39.263633728027344,531474
2016-09-27 00:00:00+02:00,39.4458601358206,39.45193099975586,38.99029509132344,39.45193099975586,463860
2016-09-28 00:00:00+02:00,39.48231072871231,39.58557104455247,38.95992901602334,39.239341735839844,568567
2016-09-29 00:00:00+02:00,39.634159692075855,39.99253531006355,39.17859463814395,39.59164047241211,568515
2016-09-30 00:00:00+02:00,39.17859868059948,39.877132762219425,38.984224422902855,39.48838424682617,1505370
2016-10-03 00:00:00+02:00,39.7070461622963,39.99860516046531,39.26970303079607,39.360816955566406,705813
2016-10-04 00:00:00+02:00,39.6645370640485,40.405585743357236,39.46408730528359,40.08972930908203,1381048
2016-10-05 00:00:00+02:00,40.15047210699848,41.00086126754533,40.0836555178967,40.69715118408203,646515
2016-10-06 00:00:00+02:00,40.879379515195104,41.000861696151105,40.55137206551612,40.84900665283203,683887
2016-10-07 00:00:00+02:00,40.93403711441187,40.97655633286986,40.69106816568884,40.78825759887695,927899
2016-10-10 00:00:00+02:00,40.78825889094812,42.574070757000925,40.78825889094812,42.26428985595703,2352525
2016-10-11 00:00:00+02:00,42.39792301370023,42.82311521174913,42.17925141634725,42.26428985595703,1398580
2016-10-12 00:00:00+02:00,42.00918147891481,42.701640106875104,41.86339730042452,42.379703521728516,692487
2016-10-13 00:00:00+02:00,42.00309993027294,42.173176813102216,41.82087205052872,41.90591049194336,1914715
2016-10-14 00:00:00+02:00,41.9970219263316,42.00309742442661,41.8937616299524,41.911983489990234,578905
2016-10-17 00:00:00+02:00,41.911988937546845,42.22784536583323,41.122340915459155,41.152713775634766,816460
2016-10-18 00:00:00+02:00,41.33493746878837,41.960579397162455,41.1527095947437,41.16485595703125,688816
2016-10-19 00:00:00+02:00,41.19523072245926,42.21569666903755,41.19523072245926,41.790504455566406,952048
2016-10-20 00:00:00+02:00,42.513329972236676,42.73200157111103,42.34325309183384,42.61051940917969,1124398
2016-10-21 00:00:00+02:00,42.640891111073664,42.914232949088834,42.36147840843987,42.549781799316406,715072
2016-10-24 00:00:00+02:00,42.51940953751975,43.12682967377003,42.495112175959996,42.95675277709961,484055
2016-10-25 00:00:00+02:00,42.82919290267137,44.0258112510438,42.82919290267137,43.758544921875,1124370
2016-10-26 00:00:00+02:00,43.7342481438759,44.97946122944922,43.59453947879176,44.827606201171875,2240333
2016-10-27 00:00:00+02:00,44.918710053442965,46.06673355700337,44.888341832025624,45.49576187133789,1886685
2016-10-28 00:00:00+02:00,45.50184157181386,46.16392725137502,45.14346130571157,45.933109283447266,1436526
2016-10-31 00:00:00+01:00,45.920962765667376,47.50025424094137,45.920962765667376,47.25728988647461,3213150
2016-11-02 00:00:00+01:00,47.1965440088266,47.1965440088266,45.592955176515375,45.79948043823242,2355658
2016-11-03 00:00:00+01:00,45.6779950519508,46.291490722874144,45.410733327727755,46.13356018066406,1313495
2016-11-04 00:00:00+01:00,45.82984724774511,46.0424480020023,44.42670822143555,44.42670822143555,817598
2016-11-07 00:00:00+01:00,45.03412746768253,45.404654112787576,44.34166889944472,44.572486877441406,1152182
2016-11-08 00:00:00+01:00,44.888346992660246,45.21027890902744,44.54211771581754,45.003753662109375,1041592
2016-11-09 00:00:00+01:00,44.58463408118121,44.77293281999103,43.86787821294876,44.499595642089844,1105283
2016-11-10 00:00:00+01:00,44.961229536860806,47.54884021723115,44.961229536860806,45.179901123046875,1800476
2016-11-14 00:00:00+01:00,44.34166778166228,45.87843990987589,44.280926697851996,44.29914855957031,1434410
2016-11-15 00:00:00+01:00,44.63323003938043,45.25279648915636,44.61500354399946,44.86404800415039,1073086
2016-11-16 00:00:00+01:00,45.22242826235366,46.23682343372809,45.17990903727195,45.453250885009766,1126981
2016-11-17 00:00:00+01:00,45.501837190291454,45.671914059150176,43.6188313684345,43.9346923828125,703767
2016-11-18 00:00:00+01:00,43.5823917837598,44.90656777524254,43.21794065388101,43.33334732055664,933637
2016-11-21 00:00:00+01:00,43.64312999801848,45.769100189208984,43.43053390574888,45.769100189208984,1270465
2016-11-22 00:00:00+01:00,46.163925384324486,46.5040791410393,45.99384850596708,46.346153259277344,1440785
2016-11-23 00:00:00+01:00,46.17000124695385,47.61565935864699,46.17000124695385,47.59136199951172,1154588
2016-11-24 00:00:00+01:00,47.56099629028731,47.92544742808596,46.589120410494026,47.06291198730469,461112
2016-11-25 00:00:00+01:00,47.16617341174891,47.16617341174891,45.98777689181983,46.88676071166992,557108
2016-11-28 00:00:00+01:00,46.68630781353502,46.95357413223229,46.27326197293352,46.55875015258789,563318
2016-11-29 00:00:00+01:00,46.771353771595976,46.771353771595976,46.30364227294922,46.30364227294922,576674
2016-11-30 00:00:00+01:00,46.32185682429496,47.4881022713632,46.29755946486677,46.43726348876953,1725070
2016-12-01 00:00:00+01:00,47.07506409982586,47.07506409982586,45.981705918646746,46.649871826171875,1092225
2016-12-02 00:00:00+01:00,46.83817204561563,46.94750786710899,45.945263609127885,45.993858337402344,885554
2016-12-05 00:00:00+01:00,46.34615319431354,48.897315634593376,46.34615319431354,48.83657455444336,1249531
2016-12-06 00:00:00+01:00,48.84265420719061,49.32858752397067,48.30812153421047,48.89731979370117,1200412
2016-12-07 00:00:00+01:00,48.866950108324765,49.92993539028303,47.8039648263665,49.38933181762695,1425404
2016-12-08 00:00:00+01:00,48.90339541939268,50.37335100540653,48.41745746710405,49.81452560424805,1510454
2016-12-09 00:00:00+01:00,49.50474264641108,50.18505488853154,49.10991861870053,49.450077056884766,1123030
2016-12-12 00:00:00+01:00,49.990680984978205,50.033200210777046,48.49035244940059,48.68472671508789,788291
2016-12-13 00:00:00+01:00,48.91554040515219,50.20327269847649,48.885172180394285,50.16682434082031,1072535
2016-12-14 00:00:00+01:00,49.80237447012016,51.73397064208985,49.322512017968336,51.733970642089844,1406372
2016-12-15 00:00:00+01:00,51.63070369270922,51.63070369270922,50.41586360582194,50.65883255004883,1192134
2016-12-16 00:00:00+01:00,50.80462330588574,52.074133887432566,50.35513367185516,51.6793098449707,2184801
2016-12-19 00:00:00+01:00,52.23813391500065,53.234302609616634,51.63071375319832,52.948814392089844,1486582
2016-12-20 00:00:00+01:00,52.954889754447265,52.967036118582776,51.491004943847656,51.491004943847656,990074
2016-12-21 00:00:00+01:00,51.63071060180664,52.456802342175365,51.47885557062485,51.63071060180664,976841
2016-12-22 00:00:00+01:00,51.63070966874218,52.83947439751514,51.56996858421673,52.51146697998047,1052725
2016-12-23 00:00:00+01:00,52.51147039606278,52.79695860957703,51.35130031313553,52.28672790527344,658473
2016-12-27 00:00:00+01:00,52.23813904562315,52.65726048139058,52.17132245052259,52.50540542602539,237935
2016-12-28 00:00:00+01:00,52.26243262449781,52.541845350018185,51.6307150838329,51.752197265625,462159
2016-12-29 00:00:00+01:00,52.080191797161255,52.46286937994071,51.3330677594198,51.509220123291016,690839
2016-12-30 00:00:00+01:00,51.63071459965536,51.93442468553569,51.527454282675606,51.81294250488281,894611
2017-01-02 00:00:00+01:00,51.69144779530933,52.171310213822146,51.48492719289106,51.98908233642578,162705
2017-01-03 00:00:00+01:00,52.23812641155052,52.54791194716178,51.23588236168874,51.478851318359375,1205721
2017-01-04 00:00:00+01:00,51.75219535900514,52.54184341430664,50.62239349981894,52.54184341430664,1162427
2017-01-05 00:00:00+01:00,52.30494618743349,54.47951129946437,52.19561038196133,54.266910552978516,1526983
2017-01-09 00:00:00+01:00,54.24261397329375,54.24261397329375,53.29503551510109,53.81741714477539,957675
2017-01-10 00:00:00+01:00,53.635196685791016,54.36409895212041,53.38615222034246,53.635196685791016,911964
2017-01-11 00:00:00+01:00,53.63519743572073,53.714160381498736,51.68537480924429,51.91012191772461,1286998
2017-01-12 00:00:00+01:00,52.147013956607715,53.33755678048143,51.84330391069358,52.47502136230469,1198237
2017-01-13 00:00:00+01:00,52.46895132736792,53.052074120133696,51.940498758368186,52.54184341430664,657816
2017-01-16 00:00:00+01:00,52.35960745563364,52.82732349823888,51.588186016479106,51.65500259399414,842617
2017-01-17 00:00:00+01:00,51.873681126121895,52.45072840812892,51.60033928129126,52.055904388427734,690556
2017-01-18 00:00:00+01:00,52.05589652241007,52.3170873297371,51.83115406943494,52.08626937866211,1027251
2017-01-19 00:00:00+01:00,52.08627829799762,52.54184341430664,51.940498758368186,52.54184341430664,773030
2017-01-20 00:00:00+01:00,52.54183220140861,52.560054060692586,49.20102206143466,50.112152099609375,3369606
2017-01-23 00:00:00+01:00,50.11823837123563,50.71958302811121,49.693041481469116,49.99068069458008,1520169
2017-01-24 00:00:00+01:00,50.233647192844195,50.41587510112586,49.71734096504375,49.99675369262695,1873032
2017-01-25 00:00:00+01:00,49.96029425011601,50.17896581757358,49.01879141054886,50.0574836730957,1599345
2017-01-26 00:00:00+01:00,50.415864113649704,50.415864113649704,49.437917463115035,49.50473403930664,1487315
2017-01-27 00:00:00+01:00,49.5108145195475,50.60416793823242,49.32251113394664,50.60416793823242,757141
2017-01-30 00:00:00+01:00,50.62846950241949,50.65884236417467,49.38933181762695,49.38933181762695,571538
2017-01-31 00:00:00+01:00,49.626220181605014,49.978524950868206,49.31036376953126,49.31036376953125,520060
2017-02-01 00:00:00+01:00,49.802376433439925,50.03319905465548,49.37110868623182,49.68696975708008,784307
2017-02-02 00:00:00+01:00,49.8084447595396,49.98459713248179,49.57762680581221,49.626216888427734,1167017
2017-02-03 00:00:00+01:00,49.71733549344664,50.59809744087895,49.52296124198705,50.59202194213867,1305361
2017-02-06 00:00:00+01:00,50.71957964875944,51.418113708496094,50.57380011861584,51.418113708496094,1049706
2017-02-07 00:00:00+01:00,51.32699732178264,51.47885234344472,50.74387459470996,51.13869857788086,708520
2017-02-08 00:00:00+01:00,51.03543823069465,51.15084954049587,50.725657295303876,50.90180969238281,681747
2017-02-09 00:00:00+01:00,51.22980675887905,54.060386524961864,50.81069005958049,52.78480529785156,1737866
2017-02-10 00:00:00+01:00,53.738464280472485,53.738464280472485,51.873684505802764,51.904052734375,1076950
2017-02-13 00:00:00+01:00,52.2381312549204,52.772659301757805,51.934421189484816,52.77265930175781,406898
2017-02-14 00:00:00+01:00,52.78480867989986,53.56230568207851,52.25027601521627,53.08244323730469,835165
2017-02-15 00:00:00+01:00,53.392226049113944,54.30335617065429,53.07029414764928,54.3033561706543,1205722
2017-02-16 00:00:00+01:00,54.28513420437572,58.73144900349571,53.853866503793085,56.79377746582031,2982419
2017-02-17 00:00:00+01:00,57.11571529740468,58.09973759726634,55.949469735215395,56.186363220214844,1807062
2017-02-20 00:00:00+01:00,56.186359609033005,56.79377971291444,56.01020722279767,56.368587493896484,366115
2017-02-21 00:00:00+01:00,56.4596972495858,58.531002044677734,56.44147538780455,58.531002044677734,759753
2017-02-22 00:00:00+01:00,58.5917412671273,58.61603862681288,56.28354770796711,57.09748840332031,1296632
2017-02-23 00:00:00+01:00,57.26757304857471,58.555305480957024,57.091420642665234,58.55530548095703,863575
2017-02-24 00:00:00+01:00,58.342698470462075,58.524921707456954,57.29185973022721,57.40119552612305,1215786
2017-02-27 00:00:00+01:00,57.340454338498844,58.05721019151435,56.91525751782173,57.310081481933594,696255
2017-02-28 00:00:00+01:00,57.56520435995217,57.79602697799308,57.01852994390297,57.21897506713867,929762
2017-03-01 00:00:00+01:00,57.43156696747748,59.61827819726055,57.35867489392742,58.251583099365234,1182554
2017-03-02 00:00:00+01:00,58.60996934923526,59.47858035463792,57.81425043062617,57.94788360595703,1154900
2017-03-03 00:00:00+01:00,57.84461795244064,59.527169584274155,57.55912976499564,58.42166519165039,1134813
2017-03-06 00:00:00+01:00,58.61604230871752,59.527172500044735,58.32447860842378,59.302425384521484,708928
2017-03-07 00:00:00+01:00,59.25382586131035,59.88553861523768,58.65855219202678,59.642574310302734,1490497
2017-03-08 00:00:00+01:00,59.162722996317115,60.681273357443075,59.162722996317115,60.195335388183594,766986
2017-03-09 00:00:00+01:00,60.18318791297273,60.19533427656834,58.980494010101786,59.9219970703125,1088690
2017-03-10 00:00:00+01:00,59.92197979012932,60.65088188611076,59.30848433489293,60.43828582763672,1103814
2017-03-13 00:00:00+01:00,60.65697521703798,61.865739991390626,60.43222809814665,61.25831985473633,931037
2017-03-14 00:00:00+01:00,61.34943422715044,63.05021247526565,60.802755173524275,62.68575668334961,786557
2017-03-15 00:00:00+01:00,62.68575687521274,63.9613428823273,61.7138855737071,62.867984771728516,696464
2017-03-16 00:00:00+01:00,63.05020779655831,64.32578907086491,62.9894620795814,63.87022399902344,778342
