Date,Open,High,Low,Close,Volume
2026-05-07 00:00:00+02:00,99.15403569372991,99.51984405517578,98.01809596190456,99.51984405517578,339527
2026-05-08 00:00:00+02:00,100.07818661369132,100.07818661369132,96.38157374832329,96.76663208007812,288412
2026-05-11 00:00:00+02:00,98.19137643404588,103.25497300073697,96.95917210097667,103.12020111083984,646214
2026-05-12 00:00:00+02:00,103.81330871745489,104.64119736629989,101.57993656684249,101.67620849609375,789651
2026-05-13 00:00:00+02:00,103.9673391244954,104.83373508610295,102.52334830332185,104.77597045898438,683254
2026-05-14 00:00:00+02:00,105.02626804363564,106.70129540011135,104.02510015685779,106.18146514892578,465760
2026-05-15 00:00:00+02:00,105.89266016337123,106.8360707309597,99.6546165876142,101.48367309570312,616784
2026-05-18 00:00:00+02:00,102.5233498100084,102.6581217010705,98.73046484707338,100.79055786132812,357665
2026-05-19 00:00:00+02:00,101.67621199594046,101.98426308440378,100.65578679798541,101.59919738769531,146743
2026-05-20 00:00:00+02:00,101.48367510465211,103.2934816692163,101.29114592925973,103.25497436523438,195037
2026-05-21 00:00:00+02:00,102.23454743916201,104.37165503459428,100.98309313127663,103.2934799194336,145128
2026-05-22 00:00:00+02:00,103.94808804017148,105.25729961382957,102.67737642482705,104.968505859375,261746
2026-05-25 00:00:00+02:00,105.04552513231901,105.98892838777755,103.87107804961086,105.85415649414062,153700
2026-05-26 00:00:00+02:00,105.89266021939346,106.66279159515953,103.9673391244954,104.77597045898438,228313
2026-05-27 00:00:00+02:00,102.58110441341901,102.58110441341901,95.50555093944578,96.07352447509766,1290171
2026-05-28 00:00:00+02:00,97.03618601455317,99.03851436922444,95.4381659821671,98.19137573242188,477695
2026-05-29 00:00:00+02:00,99.115532115495,99.88566351481582,98.19137884302042,99.7701416015625,308703
2026-06-01 00:00:00+02:00,100.07818720114128,100.07818720114128,97.78705779787697,99.23104858398438,268130
2026-06-02 00:00:00+02:00,99.4428389682274,100.03968381603126,98.22988460393752,98.98075866699219,275206
2026-06-03 00:00:00+02:00,99.4235776569195,102.04201545503946,98.17212338352068,101.86873626708984,261984
2026-06-05 00:00:00+02:00,102.67738060974388,106.27772910920969,102.52335139214323,104.54493713378906,1670104
2026-06-08 00:00:00+02:00,103.98659110733918,104.4294214308727,99.75089049256901,103.25497436523438,489753
2026-06-09 00:00:00+02:00,103.67853692035669,105.79639450894213,102.33081804386792,104.968505859375,316826
2026-06-10 00:00:00+02:00,103.9673366638781,104.92999718854364,102.77363966975757,104.83373260498047,355701
2026-06-11 00:00:00+02:00,104.87224302222576,105.50759516822745,103.98658973139491,104.93000030517578,211306
2026-06-12 00:00:00+02:00,106.23999786376953,110.22000122070312,106.22000122070312,110.0,436134
2026-06-15 00:00:00+02:00,109.9000015258789,110.5199966430664,106.81999969482422,108.16000366210938,366104
2026-06-16 00:00:00+02:00,108.13999938964844,110.0,107.91999816894531,108.91999816894531,304638
2026-06-17 00:00:00+02:00,109.4800033569336,109.9800033569336,108.22000122070312,109.13999938964844,339241
2026-06-18 00:00:00+02:00,109.80000305175781,110.0,109.0,110.0,325543
2026-06-19 00:00:00+02:00,110.0,110.0999984741211,108.68000030517578,109.5,297517
2026-06-22 00:00:00+02:00,109.5,109.81999969482422,107.69999694824219,109.4000015258789,134743
2026-06-23 00:00:00+02:00,108.54000091552734,109.23999786376953,107.4800033569336,109.0999984741211,266131
2026-06-24 00:00:00+02:00,109.19999694824219,109.94000244140625,106.83999633789062,107.54000091552734,300361
2026-06-25 00:00:00+02:00,107.5,108.66000366210938,105.91999816894531,107.5999984741211,245060
