Date,Open,High,Low,Close,Volume
2016-11-15 00:00:00+01:00,3.95889695377142,4.063328413128048,3.95889695377142,4.053834438323975,20110
2016-11-16 00:00:00+01:00,4.082315749442012,4.11079676733853,3.98737781592664,4.034846782684326,29231
2016-11-17 00:00:00+01:00,3.987377491521365,4.053833949035834,3.8924400184275383,3.939908981323242,114578
2016-11-18 00:00:00+01:00,3.939909300290627,3.9873778143317087,3.8924403335519284,3.977884292602539,50665
2016-11-21 00:00:00+01:00,3.977884600756544,3.9873781232211463,3.816490644579435,3.930415630340576,182157
2016-11-22 00:00:00+01:00,3.930415313049018,3.968390305237115,3.8544653286728225,3.9494028091430664,49895
2016-11-23 00:00:00+01:00,3.958896796446583,3.9873778143317087,3.8924403335519284,3.977884292602539,42236
2016-11-24 00:00:00+01:00,3.9873784407588126,4.072822413232885,3.9209224201213684,3.968390941619873,37314
2016-11-25 00:00:00+01:00,4.0158594445029525,4.082315910038559,3.968390475877858,4.053834438323975,64246
2016-11-28 00:00:00+01:00,4.0538350878059015,4.091810087711058,4.006366111575603,4.044341564178467,15998
2016-11-29 00:00:00+01:00,4.091809904915695,4.091809904915695,4.00636593259732,4.02535343170166,149638
2016-11-30 00:00:00+01:00,4.0348480434448675,4.0728230476379395,3.987379061854648,4.0728230476379395,89851
2016-12-01 00:00:00+01:00,4.07282226585806,4.07282226585806,4.034847268954304,4.063328742980957,14776
2016-12-02 00:00:00+01:00,4.063328723847084,4.063328723847084,3.9399097581422104,4.006365776062012,36882
2016-12-05 00:00:00+01:00,4.044341564178467,4.044341564178467,3.9399100880904343,4.044341564178467,128450
2016-12-06 00:00:00+01:00,4.034846782684326,4.053834278847877,3.98737781592664,4.034846782684326,38371
2016-12-07 00:00:00+01:00,4.04434075711491,4.04434075711491,4.006365312090191,4.034846782684326,30507
2016-12-08 00:00:00+01:00,4.015859908498333,4.034847407602674,3.9588974111853124,4.02535343170166,94833
2016-12-09 00:00:00+01:00,4.015859603881836,4.015859603881836,4.006365628700972,4.015859603881836,28363
2016-12-12 00:00:00+01:00,4.072821945372666,4.224721921034866,4.072821945372666,4.1962409019470215,197181
2016-12-13 00:00:00+01:00,4.205734424077091,4.2342158958625715,4.1582659080314714,4.1962409019470215,381421
2016-12-14 00:00:00+01:00,4.224722577308974,4.224722577308974,4.063329054445616,4.101304054260254,194046
2016-12-15 00:00:00+01:00,4.091809599255184,4.158266067504883,4.091809599255184,4.158266067504883,141055
2016-12-16 00:00:00+01:00,4.177253246307373,4.205734264313305,4.158265750070878,4.177253246307373,23062
2016-12-19 00:00:00+01:00,4.186747394401674,4.186747394401674,4.110797398093804,4.167759895324707,21419
2016-12-20 00:00:00+01:00,4.15826671114986,4.186747735738466,4.1013042092749235,4.120291709899902,162287
